78703	61308	0.15151515151515152	0.0	23	15	c:5	infC:0.0	[i47571by#8, i49298by#5, i5874by#16, i49305by#4, i72430by#2]
78703	65038	0.2	0.04	23	7	c:5	infC:1.0	[i47571by#8, i41112by#5, i49298by#5, i5874by#16, i25118by#6]
78721	25488	0.0078125	0.0	61	68	c:1	infC:0.0	[i3611by#8]
78721	30378	0.009009009009009009	0.0	61	51	c:1	infC:0.0	[i3611by#8]
79205	12874	0.007633587786259542	0.007633587786259542	73	59	c:1	infC:1.0	[i28451by#5]
79237	32059	0.00819672131147541	0.0	75	48	c:1	infC:0.0	[i55279by#2]
79280	11367	0.0379746835443038	0.0	7	75	c:3	infC:0.0	[i24436by#5, i24438by#5, i24437by#5]
79280	22688	0.23076923076923078	0.23076923076923078	7	9	c:3	infC:3.0	[i24436by#5, i24438by#5, i24437by#5]
79397	7081	0.006289308176100629	0.006289308176100629	77	83	c:1	infC:1.0	[i14628by#3]
79593	9548	0.0058823529411764705	0.0058823529411764705	87	84	c:1	infC:1.0	[i2762by#10]
79593	15408	0.005988023952095809	0.0	87	81	c:1	infC:0.0	[i5736by#8]
79593	68360	0.005952380952380952	0.0	87	82	c:1	infC:0.0	[i6290by#14]
79706	27624	0.006711409395973154	0.006711409395973154	79	71	c:1	infC:1.0	[i50281by#2]
79770	11932	0.25	0.25	4	1	c:1	infC:1.0	[i21321by#6]
79770	73473	0.037037037037037035	0.0	4	52	c:2	infC:0.0	[i21321by#6, i99413by#2]
79828	35259	0.125	0.125	5	4	c:1	infC:1.0	[i58318by#3]
79828	49058	0.14285714285714285	0.0	5	3	c:1	infC:0.0	[i44346by#3]
79828	53002	0.13333333333333333	0.0	5	12	c:2	infC:0.0	[i77971by#3, i58318by#3]
79828	75998	0.058823529411764705	0.058823529411764705	5	13	c:1	infC:1.0	[i77971by#3]
79882	46409	0.02631578947368421	0.017543859649122806	47	70	c:3	infC:2.0	[i70095by#2, i70096by#2, i70106by#2]
79967	67762	0.25	0.0	2	3	c:1	infC:0.0	[i86643by#2]
80036	17807	0.02127659574468085	0.014184397163120567	77	67	c:3	infC:2.0	[i39774by#2, i39825by#2, i4385by#12]
80036	64050	0.012578616352201259	0.006289308176100629	77	84	c:2	infC:1.0	[i77184by#3, i38198by#3]
80083	10831	0.016129032258064516	0.008064516129032258	61	65	c:2	infC:1.0	[i10742by#21, i23377by#5]
80083	15526	0.007194244604316547	0.007194244604316547	61	79	c:1	infC:1.0	[i6707by#18]
80083	45897	0.029411764705882353	0.022058823529411766	61	79	c:4	infC:3.0	[i69588by#2, i28767by#5, i69609by#2, i23377by#5]
80270	22245	0.018518518518518517	0.018518518518518517	38	17	c:1	infC:1.0	[i30010by#8]
80298	106971	0.025	0.025	62	61	c:3	infC:3.0	[i30by#3, i80by#4, i36by#3]
80743	1423	0.008771929824561403	0.008771929824561403	64	51	c:1	infC:1.0	[i840by#3]
80743	49031	0.00847457627118644	0.00847457627118644	64	55	c:1	infC:1.0	[i807by#12]
80743	89990	0.0070921985815602835	0.0070921985815602835	64	78	c:1	infC:1.0	[i806by#12]
80924	27166	0.008695652173913044	0.008695652173913044	59	57	c:1	infC:1.0	[i1087by#24]
80991	91381	0.05263157894736842	0.02631578947368421	24	16	c:2	infC:1.0	[i1282by#4, i1280by#3]
80991	104140	0.038461538461538464	0.0	24	3	c:1	infC:0.0	[i1279by#3]
81173	10949	0.00819672131147541	0.00819672131147541	76	47	c:1	infC:1.0	[i1366by#3]
81173	86268	0.006666666666666667	0.006666666666666667	76	75	c:1	infC:1.0	[i1398by#4]
81173	93594	0.006802721088435374	0.0	76	72	c:1	infC:0.0	[i1352by#3]
81173	101946	0.028985507246376812	0.021739130434782608	76	66	c:4	infC:3.0	[i1392by#4, i1364by#3, i1390by#3, i1398by#4]
81416	98932	0.05172413793103448	0.017241379310344827	46	15	c:3	infC:1.0	[i1798by#4, i1748by#3, i1785by#3]
81511	18349	0.006329113924050633	0.006329113924050633	87	72	c:1	infC:1.0	[i1910by#6]
81597	104231	0.006756756756756757	0.0	86	63	c:1	infC:0.0	[i2000by#4]
81706	30221	0.006172839506172839	0.0	81	82	c:1	infC:0.0	[i2115by#5]
82006	82979	0.019230769230769232	0.0	43	10	c:1	infC:0.0	[i2242by#4]
82006	88706	0.012048192771084338	0.012048192771084338	43	41	c:1	infC:1.0	[i2197by#3]
82284	90290	0.04597701149425287	0.0	58	33	c:4	infC:0.0	[i2494by#4, i2480by#4, i2482by#3, i2481by#3]
82284	104354	0.01694915254237288	0.01694915254237288	58	62	c:2	infC:2.0	[i2442by#3, i2502by#5]
82395	11729	0.007352941176470588	0.0	64	73	c:1	infC:0.0	[i2720by#21]
82630	16727	0.0064516129032258064	0.0	79	77	c:1	infC:0.0	[i2841by#6]
82630	85755	0.006896551724137931	0.0	79	67	c:1	infC:0.0	[i2859by#3]
82630	105986	0.014598540145985401	0.0072992700729927005	79	60	c:2	infC:1.0	[i2834by#3, i2903by#4]
82887	85268	0.006756756756756757	0.0	64	85	c:1	infC:0.0	[i3202by#4]
82979	82006	0.019230769230769232	0.0	10	43	c:1	infC:0.0	[i2242by#4]
83039	91638	0.0273972602739726	0.0	54	21	c:2	infC:0.0	[i3462by#5, i3463by#6]
83039	102014	0.02702702702702703	0.013513513513513514	54	22	c:2	infC:1.0	[i3462by#5, i3463by#6]
83070	15991	0.008	0.008	54	72	c:1	infC:1.0	[i3580by#5]
83181	87693	0.009615384615384616	0.0	31	74	c:1	infC:0.0	[i3603by#16]
83181	90925	0.02459016393442623	0.0	31	94	c:3	infC:0.0	[i3603by#16, i3607by#3, i3608by#4]
83181	92341	0.01282051282051282	0.0	31	48	c:1	infC:0.0	[i3603by#16]
83181	96313	0.05555555555555555	0.0	31	45	c:4	infC:0.0	[i3609by#4, i3603by#16, i3620by#7, i3611by#8]
83619	2032	0.45569620253164556	0.45569620253164556	36	79	c:36	infC:36.0	[i4360by#2, i4371by#2, i4387by#4, i4366by#2, i4381by#2, i4402by#3, i4398by#2, i4385by#12, i4359by#2, i4399by#2, i4384by#4, i4362by#2, i4373by#2, i4367by#2, i4372by#2, i4363by#2, i4397by#7, i4382by#3, i4389by#3, i4400by#2, i4391by#13, i4377by#2, i4386by#2, i4394by#2, i4379by#2, i4380by#2, i4378by#3, i4403by#2, i4358by#2, i4368by#2, i4370by#2, i4376by#2, i4374by#2, i4390by#2, i4393by#2, i4369by#2]
83619	95587	0.04477611940298507	0.029850746268656716	36	34	c:3	infC:2.0	[i4382by#3, i4389by#3, i4378by#3]
83734	91172	0.022988505747126436	0.022988505747126436	27	62	c:2	infC:2.0	[i4562by#3, i4557by#3]
83844	2300	0.11764705882352941	0.11764705882352941	77	75	c:16	infC:16.0	[i4676by#2, i4668by#3, i4674by#2, i4678by#2, i4670by#3, i4681by#2, i4667by#2, i4673by#2, i4679by#2, i4671by#2, i4686by#3, i4684by#3, i4685by#8, i4682by#3, i4683by#4, i4677by#2]
83903	12205	0.007042253521126761	0.007042253521126761	76	67	c:1	infC:1.0	[i4778by#7]
83903	54691	0.006493506493506494	0.006493506493506494	76	79	c:1	infC:1.0	[i4778by#7]
83903	86388	0.012658227848101266	0.006329113924050633	76	84	c:2	infC:1.0	[i4784by#5, i4691by#3]
83903	105373	0.015384615384615385	0.0	76	56	c:2	infC:0.0	[i1526by#6, i4698by#3]
84115	103913	0.007936507936507936	0.007936507936507936	65	62	c:1	infC:1.0	[i4920by#7]
84382	97458	0.015267175572519083	0.015267175572519083	72	61	c:2	infC:2.0	[i3918by#7, i3217by#9]
84469	28459	0.006802721088435374	0.0	69	79	c:1	infC:0.0	[i5461by#3]
84521	91638	0.06666666666666667	0.0	43	21	c:4	infC:0.0	[i5596by#4, i3462by#5, i3463by#6, i5589by#3]
84521	102014	0.04838709677419355	0.016129032258064516	43	22	c:3	infC:1.0	[i5596by#4, i3462by#5, i3463by#6]
84603	15991	0.006666666666666667	0.0	79	72	c:1	infC:0.0	[i5844by#6]
84620	97600	0.021739130434782608	0.0	27	20	c:1	infC:0.0	[i5943by#5]
84620	98495	0.05263157894736842	0.0	27	13	c:2	infC:0.0	[i5943by#5, i5941by#3]
84620	104316	0.06060606060606061	0.0	27	8	c:2	infC:0.0	[i5943by#5, i5937by#4]
84917	47996	0.007042253521126761	0.007042253521126761	87	56	c:1	infC:1.0	[i6044by#4]
85268	82887	0.006756756756756757	0.006756756756756757	85	64	c:1	infC:1.0	[i3202by#4]
85279	106690	0.013513513513513514	0.0	7	68	c:1	infC:0.0	[i6434by#4]
85755	36829	0.007874015748031496	0.007874015748031496	67	61	c:1	infC:1.0	[i6951by#6]
85755	49238	0.006896551724137931	0.006896551724137931	67	79	c:1	infC:1.0	[i6997by#12]
85755	56885	0.009259259259259259	0.009259259259259259	67	42	c:1	infC:1.0	[i6997by#12]
85755	82630	0.006896551724137931	0.006896551724137931	67	79	c:1	infC:1.0	[i2859by#3]
86141	29712	0.006578947368421052	0.006578947368421052	82	71	c:1	infC:1.0	[i7471by#11]
86268	81173	0.006666666666666667	0.0	75	76	c:1	infC:0.0	[i1398by#4]
86268	101946	0.007142857142857143	0.0	75	66	c:1	infC:0.0	[i1398by#4]
86388	83903	0.012658227848101266	0.006329113924050633	84	76	c:2	infC:1.0	[i4784by#5, i4691by#3]
86672	3513	0.2076923076923077	0.038461538461538464	77	80	c:27	infC:5.0	[i8078by#3, i8095by#7, i8094by#2, i8067by#3, i8090by#2, i8074by#3, i8064by#2, i8073by#2, i8076by#5, i8086by#4, i8071by#4, i8077by#2, i8079by#2, i8069by#2, i8072by#2, i8089by#13, i8027by#4, i8065by#3, i8082by#5, i8081by#2, i8080by#2, i8092by#2, i8083by#4, i8075by#2, i8070by#2, i8096by#6, i8068by#2]
87499	93282	0.045454545454545456	0.045454545454545456	18	5	c:1	infC:1.0	[i8664by#3]
87693	83181	0.009615384615384616	0.0	74	31	c:1	infC:0.0	[i3603by#16]
87693	90925	0.01818181818181818	0.006060606060606061	74	94	c:3	infC:1.0	[i3603by#16, i8861by#3, i8925by#5]
87693	92341	0.042735042735042736	0.0	74	48	c:5	infC:0.0	[i3603by#16, i553by#5, i8921by#5, i8922by#3, i8924by#3]
87693	96313	0.00847457627118644	0.0	74	45	c:1	infC:0.0	[i3603by#16]
87693	102379	0.00909090909090909	0.0	74	37	c:1	infC:0.0	[i8888by#3]
87897	58758	0.008928571428571428	0.008928571428571428	38	75	c:1	infC:1.0	[i9145by#7]
87897	93114	0.007936507936507936	0.0	38	89	c:1	infC:0.0	[i4633by#6]
87923	92302	0.010869565217391304	0.0	38	55	c:1	infC:0.0	[i9226by#3]
88153	95033	0.007352941176470588	0.0	60	77	c:1	infC:0.0	[i9545by#3]
88649	98720	0.015037593984962405	0.0	76	59	c:2	infC:0.0	[i9680by#3, i9679by#3]
88706	82006	0.012048192771084338	0.0	41	43	c:1	infC:0.0	[i2197by#3]
88706	90070	0.00980392156862745	0.0	41	62	c:1	infC:0.0	[i9870by#8]
88706	97458	0.009900990099009901	0.0	41	61	c:1	infC:0.0	[i9911by#3]
88716	106507	0.0070921985815602835	0.0	68	74	c:1	infC:0.0	[i9962by#2]
88964	61522	0.00625	0.00625	81	80	c:1	infC:1.0	[i10284by#3]
89083	107005	0.008	0.0	54	72	c:1	infC:0.0	[i10353by#3]
89391	106739	0.006944444444444444	0.0	75	70	c:1	infC:0.0	[i10759by#3]
89560	93282	0.16666666666666666	0.16666666666666666	2	5	c:1	infC:1.0	[i8665by#4]
89712	3454	0.006172839506172839	0.006172839506172839	88	75	c:1	infC:1.0	[i7992by#3]
89838	95237	0.005847953216374269	0.005847953216374269	84	88	c:1	infC:1.0	[i11254by#3]
89990	80743	0.0070921985815602835	0.0	78	64	c:1	infC:0.0	[i806by#12]
89990	100668	0.007633587786259542	0.0	78	54	c:1	infC:0.0	[i11539by#4]
90070	88706	0.00980392156862745	0.00980392156862745	62	41	c:1	infC:1.0	[i9870by#8]
90178	13251	0.006134969325153374	0.006134969325153374	76	88	c:1	infC:1.0	[i11936by#7]
90178	47658	0.00641025641025641	0.00641025641025641	76	81	c:1	infC:1.0	[i11948by#3]
90290	82284	0.04597701149425287	0.0	33	58	c:4	infC:0.0	[i2494by#4, i2480by#4, i2482by#3, i2481by#3]
90290	91458	0.027777777777777776	0.027777777777777776	33	4	c:1	infC:1.0	[i12011by#5]
90290	104291	0.2571428571428571	0.2571428571428571	33	11	c:9	infC:9.0	[i12004by#4, i12011by#5, i12010by#5, i12003by#4, i12002by#4, i12006by#4, i12007by#4, i12001by#7, i4455by#6]
90290	104354	0.11764705882352941	0.0	33	62	c:10	infC:0.0	[i12004by#4, i12011by#5, i12005by#3, i12010by#5, i12003by#4, i12002by#4, i12006by#4, i12009by#3, i12007by#4, i4455by#6]
90433	98206	0.01639344262295082	0.0	82	42	c:2	infC:0.0	[i12063by#4, i12072by#3]
90433	98870	0.02	0.02	82	71	c:3	infC:3.0	[i12063by#4, i12103by#4, i12141by#4]
90629	39968	0.0072992700729927005	0.0072992700729927005	76	62	c:1	infC:1.0	[i12278by#8]
90925	83181	0.02459016393442623	0.0	94	31	c:3	infC:0.0	[i3603by#16, i3607by#3, i3608by#4]
90925	87693	0.01818181818181818	0.0	94	74	c:3	infC:0.0	[i3603by#16, i8861by#3, i8925by#5]
90925	92341	0.0070921985815602835	0.0	94	48	c:1	infC:0.0	[i3603by#16]
90925	96313	0.007246376811594203	0.0	94	45	c:1	infC:0.0	[i3603by#16]
91172	83734	0.022988505747126436	0.0	62	27	c:2	infC:0.0	[i4562by#3, i4557by#3]
91381	80991	0.05263157894736842	0.02631578947368421	16	24	c:2	infC:1.0	[i1282by#4, i1280by#3]
91458	90290	0.027777777777777776	0.0	4	33	c:1	infC:0.0	[i12011by#5]
91458	104354	0.015384615384615385	0.0	4	62	c:1	infC:0.0	[i12011by#5]
91516	64738	0.008771929824561403	0.008771929824561403	54	61	c:1	infC:1.0	[i13071by#3]
91638	83039	0.0273972602739726	0.0273972602739726	21	54	c:2	infC:2.0	[i3462by#5, i3463by#6]
91638	84521	0.06666666666666667	0.06666666666666667	21	43	c:4	infC:4.0	[i5596by#4, i3462by#5, i3463by#6, i5589by#3]
91638	102014	0.22857142857142856	0.08571428571428572	21	22	c:8	infC:3.0	[i13238by#4, i13236by#4, i13231by#3, i5596by#4, i3462by#5, i13235by#2, i3463by#6, i13232by#3]
91764	94895	0.06382978723404255	0.02127659574468085	34	16	c:3	infC:1.0	[i13360by#12, i13353by#3, i13345by#3]
91764	96666	0.0425531914893617	0.0	34	15	c:2	infC:0.0	[i13344by#3, i13341by#7]
91764	106690	0.009900990099009901	0.0	34	68	c:1	infC:0.0	[i3217by#9]
91868	105581	0.014492753623188406	0.0	15	55	c:1	infC:0.0	[i9449by#6]
92302	1016	0.007633587786259542	0.007633587786259542	55	77	c:1	infC:1.0	[i1862by#4]
92302	87923	0.010869565217391304	0.010869565217391304	55	38	c:1	infC:1.0	[i9226by#3]
92341	83181	0.01282051282051282	0.0	48	31	c:1	infC:0.0	[i3603by#16]
92341	87693	0.042735042735042736	0.008547008547008548	48	74	c:5	infC:1.0	[i3603by#16, i553by#5, i8921by#5, i8922by#3, i8924by#3]
92341	90925	0.0070921985815602835	0.0	48	94	c:1	infC:0.0	[i3603by#16]
92341	96313	0.010869565217391304	0.0	48	45	c:1	infC:0.0	[i3603by#16]
92419	100668	0.01904761904761905	0.0	53	54	c:2	infC:0.0	[i13888by#4, i13836by#4]
93114	87897	0.007936507936507936	0.007936507936507936	89	38	c:1	infC:1.0	[i4633by#6]
93114	105373	0.006944444444444444	0.006944444444444444	89	56	c:1	infC:1.0	[i14895by#3]
93282	87499	0.045454545454545456	0.0	5	18	c:1	infC:0.0	[i8664by#3]
93282	89560	0.16666666666666666	0.0	5	2	c:1	infC:0.0	[i8665by#4]
93594	81173	0.006802721088435374	0.006802721088435374	72	76	c:1	infC:1.0	[i1352by#3]
93594	102248	0.006896551724137931	0.0	72	74	c:1	infC:0.0	[i15187by#4]
94089	101198	0.007874015748031496	0.0	64	64	c:1	infC:0.0	[i15801by#3]
94771	99246	0.3333333333333333	0.0	3	1	c:1	infC:0.0	[i8460by#11]
94771	105832	0.25	0.0	3	2	c:1	infC:0.0	[i8460by#11]
94895	91764	0.06382978723404255	0.0425531914893617	16	34	c:3	infC:2.0	[i13360by#12, i13353by#3, i13345by#3]
94895	96666	0.03333333333333333	0.0	16	15	c:1	infC:0.0	[i16291by#3]
94895	106690	0.012048192771084338	0.012048192771084338	16	68	c:1	infC:1.0	[i16287by#3]
95033	88153	0.007352941176470588	0.007352941176470588	77	60	c:1	infC:1.0	[i9545by#3]
95152	104856	0.006711409395973154	0.006711409395973154	80	70	c:1	infC:1.0	[i16803by#3]
95237	89838	0.005847953216374269	0.0	88	84	c:1	infC:0.0	[i11254by#3]
95587	2032	0.02727272727272727	0.02727272727272727	34	79	c:3	infC:3.0	[i4382by#3, i4389by#3, i4378by#3]
95587	65077	0.01098901098901099	0.01098901098901099	34	58	c:1	infC:1.0	[i17204by#5]
95587	83619	0.04477611940298507	0.014925373134328358	34	36	c:3	infC:1.0	[i4382by#3, i4389by#3, i4378by#3]
96012	103201	0.022727272727272728	0.015151515151515152	65	70	c:3	infC:2.0	[i17804by#4, i17798by#3, i17731by#3]
96288	105096	0.011235955056179775	0.011235955056179775	40	50	c:1	infC:1.0	[i2914by#4]
96313	83181	0.05555555555555555	0.0	45	31	c:4	infC:0.0	[i3609by#4, i3603by#16, i3620by#7, i3611by#8]
96313	87693	0.00847457627118644	0.00847457627118644	45	74	c:1	infC:1.0	[i3603by#16]
96313	90925	0.007246376811594203	0.0	45	94	c:1	infC:0.0	[i3603by#16]
96313	92341	0.010869565217391304	0.0	45	48	c:1	infC:0.0	[i3603by#16]
96666	91764	0.0425531914893617	0.0425531914893617	15	34	c:2	infC:2.0	[i13344by#3, i13341by#7]
96666	94895	0.03333333333333333	0.03333333333333333	15	16	c:1	infC:1.0	[i16291by#3]
96766	9917	0.007936507936507936	0.007936507936507936	67	60	c:1	infC:1.0	[i18818by#5]
96766	9985	0.007194244604316547	0.007194244604316547	67	73	c:1	infC:1.0	[i18818by#5]
96883	98483	0.043478260869565216	0.0	23	1	c:1	infC:0.0	[i18985by#4]
96883	105751	0.034482758620689655	0.0	23	7	c:1	infC:0.0	[i18985by#4]
97386	46970	0.007407407407407408	0.0	71	65	c:1	infC:0.0	[i19303by#3]
97458	84382	0.015267175572519083	0.0	61	72	c:2	infC:0.0	[i3918by#7, i3217by#9]
97458	88706	0.009900990099009901	0.009900990099009901	61	41	c:1	infC:1.0	[i9911by#3]
97600	84620	0.021739130434782608	0.0	20	27	c:1	infC:0.0	[i5943by#5]
97600	104316	0.037037037037037035	0.0	20	8	c:1	infC:0.0	[i5943by#5]
97770	53806	0.007462686567164179	0.007462686567164179	68	67	c:1	infC:1.0	[i19927by#4]
98179	22617	0.0070921985815602835	0.0	82	60	c:1	infC:0.0	[i20624by#9]
98179	58935	0.006535947712418301	0.0	82	72	c:1	infC:0.0	[i20624by#9]
98206	90433	0.01639344262295082	0.01639344262295082	42	82	c:2	infC:2.0	[i12063by#4, i12072by#3]
98206	104605	0.010752688172043012	0.0	42	52	c:1	infC:0.0	[i20804by#3]
98483	96883	0.043478260869565216	0.043478260869565216	1	23	c:1	infC:1.0	[i18985by#4]
98483	105751	0.14285714285714285	0.14285714285714285	1	7	c:1	infC:1.0	[i18985by#4]
98495	84620	0.05263157894736842	0.05263157894736842	13	27	c:2	infC:2.0	[i5943by#5, i5941by#3]
98495	104316	0.05	0.0	13	8	c:1	infC:0.0	[i5943by#5]
98720	88649	0.015037593984962405	0.015037593984962405	59	76	c:2	infC:2.0	[i9680by#3, i9679by#3]
98870	90433	0.02	0.0	71	82	c:3	infC:0.0	[i12063by#4, i12103by#4, i12141by#4]
98932	81416	0.05172413793103448	0.017241379310344827	15	46	c:3	infC:1.0	[i1798by#4, i1748by#3, i1785by#3]
99246	94771	0.3333333333333333	0.0	1	3	c:1	infC:0.0	[i8460by#11]
99246	105832	0.5	0.0	1	2	c:1	infC:0.0	[i8460by#11]
100668	89990	0.007633587786259542	0.007633587786259542	54	78	c:1	infC:1.0	[i11539by#4]
100668	92419	0.01904761904761905	0.01904761904761905	54	53	c:2	infC:2.0	[i13888by#4, i13836by#4]
100884	31994	0.008064516129032258	0.008064516129032258	60	65	c:1	infC:1.0	[i22756by#4]
100884	101946	0.008	0.008	60	66	c:1	infC:1.0	[i22694by#3]
101038	19009	0.009259259259259259	0.009259259259259259	63	46	c:1	infC:1.0	[i23058by#4]
101198	94089	0.007874015748031496	0.007874015748031496	64	64	c:1	infC:1.0	[i15801by#3]
101946	81173	0.028985507246376812	0.007246376811594203	66	76	c:4	infC:1.0	[i1392by#4, i1364by#3, i1390by#3, i1398by#4]
101946	86268	0.007142857142857143	0.007142857142857143	66	75	c:1	infC:1.0	[i1398by#4]
101946	100884	0.008	0.0	66	60	c:1	infC:0.0	[i22694by#3]
101946	102248	0.007194244604316547	0.007194244604316547	66	74	c:1	infC:1.0	[i23964by#3]
101946	107636	0.008	0.0	66	60	c:1	infC:0.0	[i7182by#5]
102014	83039	0.02702702702702703	0.013513513513513514	22	54	c:2	infC:1.0	[i3462by#5, i3463by#6]
102014	84521	0.04838709677419355	0.03225806451612903	22	43	c:3	infC:2.0	[i5596by#4, i3462by#5, i3463by#6]
102014	91638	0.22857142857142856	0.14285714285714285	22	21	c:8	infC:5.0	[i13238by#4, i13236by#4, i13231by#3, i5596by#4, i3462by#5, i13235by#2, i3463by#6, i13232by#3]
102185	12299	0.00819672131147541	0.00819672131147541	66	57	c:1	infC:1.0	[i24300by#3]
102218	17308	0.007751937984496124	0.007751937984496124	63	67	c:1	infC:1.0	[i24370by#4]
102248	93594	0.006896551724137931	0.0	74	72	c:1	infC:0.0	[i15187by#4]
102248	101946	0.007194244604316547	0.0	74	66	c:1	infC:0.0	[i23964by#3]
102362	1352	0.007575757575757576	0.0	60	73	c:1	infC:0.0	[i2908by#7]
102379	87693	0.00909090909090909	0.0	37	74	c:1	infC:0.0	[i8888by#3]
102444	54461	0.008695652173913044	0.0	61	55	c:1	infC:0.0	[i24774by#3]
102444	56885	0.00980392156862745	0.00980392156862745	61	42	c:1	infC:1.0	[i24750by#11]
103201	96012	0.022727272727272728	0.007575757575757576	70	65	c:3	infC:1.0	[i17804by#4, i17798by#3, i17731by#3]
103522	105714	0.008064516129032258	0.008064516129032258	60	65	c:1	infC:1.0	[i26149by#4]
103913	84115	0.007936507936507936	0.0	62	65	c:1	infC:0.0	[i4920by#7]
104140	80991	0.038461538461538464	0.038461538461538464	3	24	c:1	infC:1.0	[i1279by#3]
104231	45497	0.011904761904761904	0.011904761904761904	63	22	c:1	infC:1.0	[i26991by#3]
104231	59557	0.008695652173913044	0.0	63	53	c:1	infC:0.0	[i26975by#4]
104231	81597	0.006756756756756757	0.006756756756756757	63	86	c:1	infC:1.0	[i2000by#4]
104291	90290	0.2571428571428571	0.0	11	33	c:9	infC:0.0	[i12004by#4, i12011by#5, i12003by#4, i12010by#5, i12002by#4, i12006by#4, i12007by#4, i4455by#6, i12001by#7]
104291	104354	0.12307692307692308	0.0	11	62	c:8	infC:0.0	[i12004by#4, i12011by#5, i12003by#4, i12010by#5, i12002by#4, i12006by#4, i12007by#4, i4455by#6]
104316	84620	0.06060606060606061	0.030303030303030304	8	27	c:2	infC:1.0	[i5943by#5, i5937by#4]
104316	97600	0.037037037037037035	0.0	8	20	c:1	infC:0.0	[i5943by#5]
104316	98495	0.05	0.0	8	13	c:1	infC:0.0	[i5943by#5]
104354	82284	0.01694915254237288	0.0	62	58	c:2	infC:0.0	[i2442by#3, i2502by#5]
104354	90290	0.11764705882352941	0.11764705882352941	62	33	c:10	infC:10.0	[i12004by#4, i12011by#5, i12005by#3, i12010by#5, i12003by#4, i12002by#4, i12006by#4, i12009by#3, i12007by#4, i4455by#6]
104354	91458	0.015384615384615385	0.015384615384615385	62	4	c:1	infC:1.0	[i12011by#5]
104354	104291	0.12307692307692308	0.12307692307692308	62	11	c:8	infC:8.0	[i12004by#4, i12011by#5, i12010by#5, i12003by#4, i12002by#4, i12006by#4, i12007by#4, i4455by#6]
104605	98206	0.010752688172043012	0.010752688172043012	52	42	c:1	infC:1.0	[i20804by#3]
104856	78404	0.006993006993006993	0.0	70	74	c:1	infC:0.0	[i27662by#5]
104856	95152	0.006711409395973154	0.0	70	80	c:1	infC:0.0	[i16803by#3]
105096	96288	0.011235955056179775	0.0	50	40	c:1	infC:0.0	[i2914by#4]
105373	83903	0.015384615384615385	0.015384615384615385	56	76	c:2	infC:2.0	[i1526by#6, i4698by#3]
105373	93114	0.006944444444444444	0.0	56	89	c:1	infC:0.0	[i14895by#3]
105425	105581	0.008	0.0	71	55	c:1	infC:0.0	[i28152by#3]
105468	106690	0.0273972602739726	0.0	7	68	c:2	infC:0.0	[i28211by#4, i8460by#11]
105581	91868	0.014492753623188406	0.014492753623188406	55	15	c:1	infC:1.0	[i9449by#6]
105581	105425	0.008	0.008	55	71	c:1	infC:1.0	[i28152by#3]
105714	103522	0.008064516129032258	0.0	65	60	c:1	infC:0.0	[i26149by#4]
105751	96883	0.034482758620689655	0.034482758620689655	7	23	c:1	infC:1.0	[i18985by#4]
105751	98483	0.14285714285714285	0.0	7	1	c:1	infC:0.0	[i18985by#4]
105832	94771	0.25	0.0	2	3	c:1	infC:0.0	[i8460by#11]
105832	99246	0.5	0.0	2	1	c:1	infC:0.0	[i8460by#11]
