userID	bookmarkID	tagID	timestamp
88716	9995	19	1283241879000
88716	10000	209	1283241061000
88716	10021	4985	1277814620000
88716	10028	4985	1277813994000
88716	10030	9376	1277357722000
88800	10043	28	1288201975000
88800	10071	130	1280944763000
88800	10110	206	1275865437000
88800	10117	717	1275769041000
88842	10158	4	1276715670000
88842	10164	7476	1275048512000
88842	10171	4	1274471301000
88964	167	347	1287071572000
88964	7850	52	1278599660000
88964	10252	9604	1286817034000
88964	10253	97	1286476354000
88964	10255	707	1286213080000
88964	10258	599	1285351757000
88964	10261	118	1285258124000
88964	10268	41	1284999446000
88964	10269	262	1284998887000
88964	10290	56	1281457198000
88964	10307	19	1278087708000
88964	10309	21	1277830175000
88964	10315	115	1277746635000
88964	10323	435	1276802327000
89083	10381	207	1288007501000
89083	10426	30	1287437857000
89083	10427	30	1287437767000
89182	10438	12	1231526158000
89182	10439	12	1231526098000
89201	10446	4507	1280453823000
89201	10455	4158	1277646325000
89201	10457	40	1277645610000
89201	10466	9685	1277226111000
89201	10473	9686	1277183518000
89201	10477	1425	1276810529000
89201	10478	13	1276790029000
89224	10613	161	1157134514000
89224	10616	152	1156784476000
89224	10633	130	1155671814000
89224	10639	6	1155530422000
89295	2436	640	1280408487000
89295	10678	153	1280425931000
89295	10701	153	1280419352000
89295	10734	407	1280407641000
89295	10736	407	1280407514000
89391	10742	9791	1289292151000
89391	10743	19	1289230105000
89391	10745	207	1289173102000
89391	10802	2206	1288126702000
89391	10803	1903	1288126529000
89454	10858	399	1276858948000
89454	10860	9845	1276832065000
89454	10913	399	1233564626000
89549	10983	265	1164560352000
89615	4777	129	1288630543000
89615	11057	10100	1289020343000
89615	11081	233	1288479043000
89615	11089	158	1288246129000
89615	11096	2779	1288154765000
89615	11100	30	1288019695000
89615	11104	10090	1287959758000
89615	11115	10150	1287357149000
89615	11124	4768	1287033133000
89615	11130	10167	1286672068000
89615	11138	10175	1286246290000
89712	11154	52	1284546515000
89712	11161	89	1280379157000
89712	11177	41	1272376923000
89712	11182	502	1267567925000
89712	11187	143	1265977505000
89838	3741	471	1267709274000
89838	11243	203	1279561102000
89838	11246	27	1277772555000
89838	11248	3733	1277218570000
89838	11253	267	1274368622000
89838	11257	7875	1273512500000
89838	11258	30	1273070362000
89838	11260	527	1273063636000
89838	11263	267	1272913899000
89869	42	130	1286690940000
89869	3203	2	1288974821000
89869	9938	640	1287121859000
89869	11334	30	1288852845000
89869	11350	2	1287638611000
89869	11371	21	1286523021000
89869	11403	162	1285776427000
89869	11407	6	1285683005000
89869	11419	151	1285331417000
89921	11438	18	1280299143000
89921	11441	2263	1280209756000
89921	11480	3654	1274684674000
89921	11485	2	1274249420000
89921	11493	10371	1271832482000
89990	806	11	1274355127000
89990	11525	575	1287837188000
89990	11529	18	1286630086000
89990	11582	2	1268662612000
89990	11584	568	1268388578000
89990	11599	10	1265967364000
90070	395	10499	1231524044000
90070	564	10499	1231524647000
90070	9870	10499	1231523977000
90070	11616	10493	1265230231000
90070	11650	10509	1238695398000
90070	11670	10520	1232407407000
90070	11684	456	1212361526000
90070	11704	2265	1207168546000
90113	8455	89	1281141809000
90145	6451	52	1272030523000
90145	11253	8	1285076257000
90145	11891	52	1274377828000
90178	3715	115	1289313566000
90178	6688	386	1284945011000
90178	7461	1725	1277909987000
90178	11903	435	1288793409000
90178	11909	10555	1288296627000
90178	11918	47	1286561330000
90178	11936	3572	1284823028000
90290	395	80	1281618483000
90290	2436	80	1281618450000
90290	4455	80	1281618442000
90290	8460	1425	1281615070000
90290	12001	80	1281618462000
90290	12010	80	1281618350000
90290	12011	80	1281618342000
90290	12016	5014	1281616180000
90404	12039	108	1159635364000
90404	12049	52	1158311936000
90404	12053	206	1158067449000
90433	12071	41	1286528679000
90433	12075	30	1286458575000
90433	12083	89	1285864717000
90433	12084	228	1285864686000
90433	12102	44	1285002303000
90433	12133	6332	1284286269000
90433	12135	44	1284284760000
90433	12136	681	1284284710000
90442	11042	47	1190756176000
90629	5154	2	1250199744000
90629	12267	125	1280999991000
90629	12278	59	1278948704000
90629	12341	52	1249702252000
90629	12355	229	1237413544000
90877	12387	1829	1275427439000
90877	12432	1	1262477243000
90877	12436	401	1262041332000
90877	12437	29	1262041130000
90877	12447	184	1259532521000
90925	3603	9	1226437366000
90925	5936	510	1253502847000
90925	8925	12	1223579993000
90925	12456	10888	1259765971000
90925	12464	10888	1257862076000
90925	12466	52	1257364934000
90925	12473	763	1255745990000
90925	12485	10888	1254228400000
90925	12493	510	1253502608000
90925	12502	10888	1253184692000
90925	12512	763	1232302121000
90925	12539	642	1223580126000
90925	12540	499	1223568330000
91038	12544	115	1288699734000
91038	12551	10899	1288242872000
91038	12567	177	1282293621000
91038	12587	267	1276574947000
91110	2502	1929	1276305943000
91110	12657	1929	1266780319000
91110	12666	301	1266356270000
91110	12673	93	1266351802000
91138	12703	298	1159446220000
91172	12745	122	1288776258000
91172	12781	421	1288173603000
91262	12889	2108	1235135872000
91262	12890	1833	1235040493000
91446	12917	1152	1287059905000
91479	12940	56	1288196866000
91479	13001	153	1282930464000
91479	13018	90	1281985481000
91516	6688	386	1268919631000
91516	13043	130	1276957872000
91618	4467	100	1284739302000
91618	4767	882	1287942006000
91618	13178	164	1279272873000
91638	3462	4747	1263685576000
91638	3463	4747	1263685381000
91638	13229	620	1245525974000
91730	709	82	1221882086000
91730	13242	1	1258438638000
91730	13256	97	1242572948000
91730	13261	552	1241295952000
91730	13264	19	1241057184000
91730	13306	11501	1219636405000
91730	13312	7	1219386465000
91730	13330	13	1218681246000
91764	3217	80	1287573962000
91764	3448	80	1287574329000
91764	13341	19	1289007523000
91764	13360	354	1286536241000
91868	9449	1640	1268420666000
91998	4535	2	1257225062000
91998	13506	105	1231995853000
92177	5929	206	1213006517000
92177	13590	240	1213149413000
92177	13614	89	1212953207000
92302	2123	164	1236913543000
92302	13692	798	1263839665000
92341	553	4837	1221153949000
92341	3603	4837	1221153497000
92341	8921	4837	1223570199000
92341	9156	4836	1253186925000
92341	13781	4837	1225215222000
92341	13812	4837	1220979602000
92383	8460	12278	1277255672000
92419	13851	108	1287377736000
92419	13865	435	1286907836000
92465	2123	164	1289226910000
92465	13692	285	1287607586000
92465	14019	624	1287935455000
92564	14026	3831	1289155798000
92564	14045	3831	1288454362000
92564	14048	12	1288385259000
92564	14096	7	1286401977000
92564	14100	3831	1286390864000
92616	1400	2	1280269664000
92616	1406	217	1280271221000
92616	1416	1	1279060222000
92616	14121	439	1285965356000
92616	14136	12	1281417989000
92616	14148	435	1280271775000
92631	14216	4	1285070908000
92631	14244	4	1277727069000
92631	14257	7	1274952162000
92631	14266	7722	1273760603000
92690	3911	3	1283769029000
92690	5402	3334	1277961736000
92690	12001	372	1285130035000
92690	14312	89	1285814857000
92690	14317	225	1285559062000
92690	14335	682	1283768986000
92690	14337	3	1283679314000
92690	14346	3	1281952628000
92690	14373	159	1275358754000
92890	14411	47	1237885434000
92890	14458	566	1234519220000
92890	14474	208	1231617431000
92968	4328	177	1285706754000
92968	14490	13	1289236014000
92968	14540	439	1284048145000
92968	14546	28	1283608103000
92968	14578	329	1282564212000
93000	1526	1	1287147782000
93000	14598	3291	1284103538000
93000	14639	56	1268224810000
93000	14651	672	1267715750000
93000	14674	205	1264087057000
93030	4467	267	1284509173000
93070	14804	10746	1285166115000
93070	14816	177	1282545711000
93070	14822	5	1281627672000
93114	4633	41	1211945323000
93114	14876	7	1274274651000
93114	14880	7	1272381883000
93114	14915	4	1228684467000
93114	14918	130	1227941612000
93114	14925	12853	1227338666000
93408	15008	18	1206229560000
93408	15010	1119	1205361257000
93463	15089	1223	1254857510000
93708	15297	371	1218933608000
93708	15298	13194	1218933088000
93793	6451	4	1287519623000
93793	10290	499	1281472255000
93793	13001	56	1282981755000
93793	15388	13	1285251049000
93793	15421	467	1280904648000
93793	15433	13220	1280317173000
93867	15504	4	1256783699000
93867	15514	13259	1253831644000
93867	15533	12	1244072543000
93902	15550	127	1288730558000
93902	15577	223	1286855583000
94012	900	3	1280746528000
94054	15710	2268	1246121126000
94054	15713	5022	1246118656000
94089	15812	11	1288832582000
94482	15999	40	1276068214000
94632	16126	32	1287558862000
94632	16148	209	1286875856000
94632	16180	2207	1285571004000
94871	45	151	1281534615000
94871	16283	27	1249649609000
94895	13360	3578	1285966935000
94964	16396	47	1284860734000
95023	6688	81	1270797569000
95023	16450	1487	1255698447000
95023	16483	1370	1250591881000
95033	16551	3439	1264527633000
95033	16561	144	1262205350000
95033	16584	499	1256760606000
95066	16605	1172	1234357746000
95066	16661	205	1210746037000
95066	16673	1138	1210161838000
95066	16674	41	1210071569000
95066	16684	575	1208785158000
95115	16692	13798	1289259138000
95115	16754	13798	1288217180000
95152	3203	13806	1288850850000
95152	3561	882	1284412695000
95213	16915	26	1157899079000
95237	2048	52	1282229316000
95237	2908	13	1288094657000
95237	16931	100	1279574490000
95237	16936	89	1277986885000
95237	16944	47	1276106027000
95237	16996	364	1265631604000
95278	17017	435	1289268749000
95278	17019	435	1288707910000
95487	17148	302	1284139731000
95587	17203	13985	1234823411000
95587	17204	8843	1234823278000
95606	17258	949	1277840014000
95606	17274	675	1273914917000
95671	17341	3279	1263476162000
95671	17366	191	1258297194000
95671	17382	21	1255618689000
95671	17383	16	1255541374000
95685	13812	82	1236028081000
95705	17425	14169	1272567583000
95705	17491	14169	1266293871000
95705	17495	14169	1266293157000
95919	17520	940	1282319675000
95919	17525	14171	1277754075000
95919	17561	636	1261333366000
95919	17582	6818	1257851633000
95919	17595	14183	1255881566000
95919	17597	14183	1255872613000
95919	17605	14183	1255354344000
95919	17609	1675	1247868885000
95944	17650	435	1286191563000
96012	4633	41	1268673694000
96012	17733	90	1271347673000
96132	17820	407	1283698832000
96132	17839	1685	1279002382000
96132	17878	575	1269088434000
96132	17880	89	1268857622000
96154	6451	111	1287581221000
96154	17906	624	1288819462000
96154	17919	14428	1286790698000
96154	17920	624	1286746851000
96154	17928	354	1285758556000
96154	17949	130	1282244116000
96154	17973	575	1278767887000
96313	3603	9	1221178734000
96313	3611	9	1226435035000
96313	3620	4837	1221272239000
96313	18155	4837	1221257680000
96426	18198	502	1226320059000
96426	18227	300	1216643150000
96551	1554	115	1289166058000
96551	12587	597	1288860290000
96551	18329	714	1288875351000
96551	18366	112	1288519084000
96577	1918	14651	1256165884000
96577	8921	4	1218061542000
96577	18387	80	1284995662000
96577	18397	7	1277139820000
96577	18409	1280	1263394604000
96577	18443	97	1218142745000
96588	4328	159	1285836879000
96588	18480	281	1288964361000
96588	18532	575	1284563059000
96588	18559	575	1283420885000
96606	18573	19	1279167194000
96606	18584	44	1246229862000
96666	13341	9220	1288730660000
96703	6253	153	1229022832000
96703	18712	14757	1225203437000
96703	18735	29	1221666350000
96766	18799	440	1281972706000
96766	18801	14824	1281692885000
96766	18818	396	1275549310000
96816	1499	19	1287613438000
96991	6253	9	1228233097000
97216	3918	153	1289238122000
97216	19190	12	1285688239000
97386	7216	2	1279035149000
97386	19249	96	1281099517000
97386	19304	52	1266352394000
97403	11248	1080	1274770206000
97403	12587	522	1288011028000
97403	19373	6	1272600443000
97458	1261	1742	1277840289000
97458	2502	1742	1277734826000
97458	3217	166	1277921030000
97458	3918	1742	1277840747000
97458	7461	1471	1277914364000
97458	9462	8672	1279726189000
97458	19450	1742	1277914109000
97458	19473	1742	1277741316000
97497	3741	3	1268318476000
97497	9449	89	1254386704000
97582	5403	80	1283242287000
97582	19613	1933	1285390960000
97582	19615	15101	1283670413000
97582	19633	93	1282614971000
97600	5943	510	1221076640000
97600	19679	3647	1225069886000
97661	3217	41	1279766812000
97661	19747	130	1280846732000
97691	3911	82	1285170583000
97691	12001	80	1285776468000
97691	19823	40	1288015427000
97770	3715	2238	1167322721000
97770	19961	5528	1167379030000
97786	1416	1	1279197534000
97786	20023	798	1279024726000
97867	20204	130	1220108908000
97867	20260	96	1210825413000
97867	20261	96	1210572179000
97951	20270	8388	1288265750000
97951	20274	13238	1286090651000
97951	20279	100	1284719797000
97951	20310	1636	1280301994000
97951	20335	9515	1274513518000
98048	3203	2	1286766023000
98048	20441	115	1288804807000
98048	20451	193	1288681086000
98048	20478	125	1287347779000
98097	20524	2	1272656197000
98097	20599	1768	1252047975000
98179	8867	1940	1250791308000
98179	9449	89	1249281536000
98179	20624	318	1279269483000
98179	20667	3	1250139434000
98179	20676	3	1249541181000
98179	20686	7	1249280892000
98179	20690	237	1248929871000
98206	2092	52	1287729533000
98206	16148	13	1286875536000
98331	5154	1	1250620965000
98331	20838	21	1252964262000
98331	20903	15894	1242239224000
98444	20931	15895	1205453148000
98444	20940	575	1204037375000
98495	5943	19	1221076248000
98495	20970	205	1221500430000
98636	3062	116	1286298530000
98636	21048	435	1256596713000
98636	21051	1409	1255982822000
98636	21055	575	1255975064000
98636	21056	44	1255580728000
98636	21057	15991	1255360857000
98636	21058	44	1255281222000
98636	21059	575	1255280926000
98636	21060	232	1255046219000
98636	21061	15992	1254972094000
98636	21062	97	1254261144000
98636	21063	10	1254166459000
98636	21065	108	1254151981000
98636	21067	2237	1254064381000
98720	21088	1	1284400615000
98784	45	5	1285185863000
98784	3054	26	1286976116000
98784	7850	21	1286815033000
98784	7856	4	1274230159000
98784	21178	41	1288379918000
98870	21321	3	1271156907000
98932	3448	80	1209805072000
98963	2191	3578	1231266393000
98963	13360	3578	1282864909000
98998	3050	44	1282476598000
99093	1494	675	1287831846000
99093	21552	144	1288610623000
99093	21594	5232	1287056376000
99093	21598	6878	1286919766000
99132	21612	89	1286973116000
99207	21768	16402	1286071685000
99207	21806	407	1280802605000
99345	21826	6	1231530345000
99379	2908	13	1285585815000
99379	3054	16433	1285834717000
99379	10258	202	1285576158000
99379	11100	16433	1288099618000
99379	21900	16433	1288775436000
99379	21902	16433	1288775434000
99379	21908	392	1288610938000
99379	21959	16433	1285487483000
99392	21996	1046	1214258860000
99392	22002	640	1207847279000
99392	22005	575	1207584188000
99392	22018	508	1190037197000
99512	4777	3831	1287974314000
99512	22133	3831	1287439645000
99536	45	4	1288203980000
99536	564	3	1288701790000
99536	900	3	1288874402000
99536	2436	3	1288808954000
99536	3463	3	1288808972000
99536	5388	1	1286559305000
99536	13360	3	1288739745000
99536	22234	3	1288637496000
99654	45	151	1286478703000
99654	3870	9	1262114933000
99654	11253	9	1273854299000
100111	22352	208	1288929518000
100149	22432	47	1288361784000
100456	22512	281	1254139570000
100456	22515	353	1252435501000
100456	22519	16606	1251806769000
100668	4777	59	1288104381000
100884	12587	1633	1265271406000
100884	22758	3673	1238957339000
100981	22913	16833	1285237411000
100981	22917	16834	1285237254000
100981	22932	16834	1285237191000
100981	22936	16835	1259832095000
100981	22947	16835	1259574818000
100981	22957	16835	1259249138000
101038	22981	1266	1288275630000
101038	23002	4735	1284680835000
101038	23007	16840	1284255247000
101038	23021	5646	1282161006000
101198	23317	21	1285878455000
101198	23325	499	1285589827000
101198	23354	186	1283089787000
101421	23377	97	1287014022000
101421	23409	232	1281392045000
101421	23422	232	1279997805000
101421	23433	232	1278601509000
101421	23443	47	1276798969000
101421	23453	13	1276306755000
101470	23464	509	1263936469000
101470	23525	97	1219122466000
101470	23543	13	1216495629000
101470	23548	9	1215888551000
101624	23580	502	1286200023000
101946	7182	19	1281912315000
101946	23965	93	1282415772000
101946	23966	575	1282095353000
101946	23981	435	1279654854000
101946	23992	435	1278651374000
102014	3462	510	1263771387000
102014	3463	510	1263771321000
102120	45	4	1282051578000
102120	2048	4	1288758127000
102120	11248	4	1282051752000
102120	13001	153	1282914070000
102120	24098	6	1286882522000
102120	24132	4	1279646135000
