userID	bookmarkID	tagID	timestamp
95487	17106	1851	1287282495000
95487	17107	9192	1287282456000
95487	17108	688	1287275034000
95487	17109	624	1287261200000
95487	17110	13966	1287216544000
95487	17111	13966	1287216518000
95487	17112	13966	1287216494000
95487	17114	13206	1287211561000
95487	17115	2553	1287210464000
95487	17116	13967	1287191552000
95487	17117	685	1287190008000
95487	17118	509	1287180093000
95487	17119	3632	1287172458000
95487	17122	374	1286941816000
95487	17124	1427	1286624620000
95487	17125	159	1286624055000
95487	17126	5036	1285361117000
95487	17128	7274	1285200568000
95487	17129	13947	1285180308000
95487	17131	462	1284965618000
95487	17132	13	1284964480000
95487	17133	406	1284962743000
95487	17134	1335	1284962493000
95487	17135	13954	1284937931000
95487	17136	499	1284759167000
95487	17138	538	1284571524000
95487	17139	44	1284490812000
95487	17140	2553	1284490320000
95487	17142	2347	1284338134000
95487	17144	9125	1284254246000
95487	17147	3980	1284165555000
95487	17148	302	1284139731000
95487	17151	510	1283934593000
95587	4378	5429	1236364154000
95587	4382	13990	1239303209000
95587	4389	3531	1234821461000
95587	17155	5429	1242453531000
95587	17156	1325	1242398595000
95587	17158	19	1240416404000
95587	17159	19	1240416225000
95587	17160	265	1240416196000
95587	17162	265	1240415810000
95587	17163	13987	1240415275000
95587	17164	223	1239632895000
95587	17165	7135	1239632020000
95587	17166	13987	1239626962000
95587	17168	5431	1239619999000
95587	17171	13987	1238911763000
95587	17172	5429	1238381509000
95587	17173	655	1238045378000
95587	17175	13995	1238044085000
95587	17177	987	1237848095000
95587	17184	4592	1236756578000
95587	17188	13987	1236541885000
95587	17189	1706	1236533720000
95587	17190	13987	1236528367000
95587	17191	238	1236364236000
95587	17192	1706	1236119620000
95587	17194	14010	1235944629000
95587	17195	121	1235922305000
95587	17197	3254	1234823818000
95587	17199	2851	1234823594000
95587	17201	14018	1234823497000
95587	17202	13999	1234823453000
95587	17203	13985	1234823411000
95587	17204	8843	1234823278000
95587	17205	13985	1234823254000
95587	17206	3531	1234821398000
95606	3034	28	1287951037000
95606	17207	3196	1288983680000
95606	17208	28	1288983650000
95606	17210	386	1288532644000
95606	17211	717	1288101048000
95606	17218	131	1287005245000
95606	17224	745	1287000979000
95606	17227	202	1286708729000
95606	17228	28	1286708581000
95606	17229	125	1285864227000
95606	17230	28	1285791344000
95606	17231	750	1284446522000
95606	17232	105	1282507763000
95606	17233	28	1282256938000
95606	17235	7482	1281201530000
95606	17236	4445	1281201516000
95606	17237	388	1281201458000
95606	17238	7482	1281201443000
95606	17239	978	1279905920000
95606	17240	97	1279889694000
95606	17241	2	1279377533000
95606	17242	136	1279371961000
95606	17243	560	1279371836000
95606	17244	109	1279371816000
95606	17245	136	1279371781000
95606	17246	136	1279371750000
95606	17247	136	1279371736000
95606	17248	28	1279269563000
95606	17249	135	1278768375000
95606	17250	337	1278761104000
95606	17252	817	1278760483000
95606	17253	14067	1278695100000
95606	17254	4449	1278688569000
95606	17256	664	1277852876000
95606	17258	949	1277840014000
95606	17259	750	1277759098000
95606	17260	3663	1277455949000
95606	17261	3663	1277455881000
95606	17262	817	1276452356000
95606	17263	237	1275723338000
95606	17266	4791	1275685153000
95606	17267	108	1275424727000
95606	17270	13408	1274868421000
95606	17271	232	1274683898000
95606	17272	133	1274373213000
95606	17273	125	1274301623000
95606	17274	675	1273914917000
95606	17275	538	1273496420000
95606	17276	701	1273481432000
95606	17277	323	1273474833000
95606	17278	130	1272390837000
95606	17279	44	1272359556000
95606	17281	4795	1272125161000
95606	17282	817	1271866879000
95606	17284	1891	1271866438000
95606	17285	188	1270727521000
95606	17286	268	1270219489000
95606	17287	130	1269432794000
95606	17290	2	1269432722000
95606	17291	2	1269432711000
95606	17292	2	1269432691000
95606	17293	2829	1269432682000
95606	17294	28	1269348644000
95606	17295	4410	1269348345000
95606	17296	745	1269209041000
95606	17297	52	1269207437000
95606	17298	52	1269207316000
95606	17299	2205	1268996490000
95606	17300	28	1268841823000
95671	2161	527	1263903760000
95671	9427	353	1254399702000
95671	17302	3279	1287967455000
95671	17303	3279	1283943146000
95671	17304	3279	1278333686000
95671	17305	3279	1267012177000
95671	17306	97	1266490539000
95671	17307	14139	1266361226000
95671	17308	3279	1265929516000
95671	17309	395	1265052807000
95671	17312	30	1264857799000
95671	17313	9557	1264707926000
95671	17314	28	1264701359000
95671	17315	28	1264696019000
95671	17316	5455	1264598055000
95671	17318	527	1264587638000
95671	17319	143	1264529722000
95671	17321	745	1264517530000
95671	17322	14146	1264465616000
95671	17325	1834	1264427163000
95671	17327	353	1264104438000
95671	17328	1280	1263990804000
95671	17329	3279	1263921897000
95671	17330	1280	1263916458000
95671	17331	12510	1263905226000
95671	17332	745	1263836383000
95671	17333	3279	1263775132000
95671	17335	3279	1263580991000
95671	17336	14139	1263570061000
95671	17337	3279	1263569887000
95671	17338	297	1263569830000
95671	17339	3279	1263561201000
95671	17340	119	1263495806000
95671	17341	3279	1263476162000
95671	17342	3126	1263471796000
95671	17343	3279	1263389310000
95671	17345	395	1263048766000
95671	17346	4827	1262955586000
95671	17347	2813	1262872722000
95671	17348	3279	1262804136000
95671	17350	14139	1262703009000
95671	17351	3279	1262700486000
95671	17352	89	1262463159000
95671	17353	1327	1262301864000
95671	17354	130	1261426616000
95671	17355	3279	1260905960000
95671	17356	206	1260813635000
95671	17357	21	1260558198000
95671	17358	41	1260208155000
95671	17359	89	1259880103000
95671	17362	130	1259625508000
95671	17363	135	1259082414000
95671	17365	6910	1258298675000
95671	17366	191	1258297194000
95671	17368	130	1257468623000
95671	17370	44	1257337512000
95671	17371	131	1256836562000
95671	17373	3279	1256737663000
95671	17374	96	1256654328000
95671	17375	538	1256561331000
95671	17377	123	1256399372000
95671	17378	312	1256208318000
95671	17379	28	1256140338000
95671	17380	52	1256062136000
95671	17382	21	1255618689000
95671	17383	16	1255541374000
95671	17386	817	1255458454000
95671	17389	90	1254752443000
95671	17390	575	1254740776000
95671	17392	510	1254323747000
95671	17394	4607	1254315057000
95671	17395	202	1254149002000
95671	17396	27	1254136389000
95671	17398	170	1254001844000
95685	1781	719	1267828865000
95685	13812	82	1236028081000
95685	17400	654	1268762458000
95685	17402	3	1267826154000
95685	17403	3	1267826154000
95685	17404	3	1267826154000
95685	17405	56	1267826154000
95685	17406	19	1267826154000
95685	17408	100	1267734425000
95685	17409	56	1266821652000
95685	17410	20	1266502864000
95685	17413	2538	1265061573000
95685	17414	100	1242916044000
95685	17416	180	1236972585000
95705	17417	14169	1272740515000
95705	17418	14169	1272736877000
95705	17420	14169	1272732660000
95705	17422	14169	1272731915000
95705	17425	14169	1272567583000
95705	17427	14169	1272562992000
95705	17428	14169	1272562899000
95705	17429	14169	1272562794000
95705	17430	14169	1272558516000
95705	17431	14169	1272558321000
95705	17433	14169	1271866510000
95705	17436	14169	1271169406000
95705	17437	14169	1271169324000
95705	17438	14169	1271169241000
95705	17439	14169	1271169157000
95705	17441	14169	1271168819000
95705	17443	14169	1271168717000
95705	17444	14169	1271168622000
95705	17445	14169	1271168569000
95705	17446	14169	1270582302000
95705	17448	14169	1270582204000
95705	17449	14169	1270582157000
95705	17450	14169	1270582139000
95705	17451	14169	1270582086000
95705	17452	14169	1270582061000
95705	17453	14169	1270582038000
95705	17454	14169	1270582019000
95705	17456	14169	1269961078000
95705	17457	14169	1269961032000
95705	17458	14169	1269960911000
95705	17459	14169	1269960867000
95705	17461	14169	1269960708000
95705	17462	14169	1269960683000
95705	17463	14169	1269960654000
95705	17464	14169	1269960600000
95705	17465	14169	1269960544000
95705	17466	14169	1267586588000
95705	17467	14169	1267586471000
95705	17468	14169	1267586403000
95705	17469	14169	1267586356000
95705	17471	14169	1267586304000
95705	17472	14169	1267586256000
95705	17473	14169	1267586208000
95705	17474	14169	1267562132000
95705	17475	14169	1267560279000
95705	17476	14169	1266950664000
95705	17477	14169	1266950188000
95705	17478	14169	1266950129000
95705	17481	14169	1266949294000
95705	17482	14169	1266949233000
95705	17484	14169	1266890272000
95705	17485	14169	1266889412000
95705	17486	14169	1266357707000
95705	17487	14169	1266294293000
95705	17488	14169	1266294143000
95705	17489	14169	1266294063000
95705	17490	14169	1266293925000
95705	17491	14169	1266293871000
95705	17493	14169	1266293646000
95705	17494	14169	1266293546000
95705	17495	14169	1266293157000
95705	17497	14169	1266195656000
95705	17499	14169	1265943254000
95705	17502	14169	1265942914000
95705	17503	14169	1265942725000
95705	17504	14169	1265942063000
95705	17505	14169	1265942040000
95705	17506	435	1265859216000
95705	17507	14169	1265760676000
95705	17508	14169	1265743929000
95705	17510	14169	1265683303000
95705	17511	14169	1265683247000
95705	17512	14169	1265680761000
95705	17513	14169	1265680292000
95919	933	14171	1282236008000
95919	11255	906	1286294212000
95919	17518	5131	1283970822000
95919	17519	940	1282327187000
95919	17520	940	1282319675000
95919	17522	229	1279542732000
95919	17523	229	1279542430000
95919	17524	14171	1277754487000
95919	17525	14171	1277754075000
95919	17526	14171	1277741885000
95919	17527	14171	1277392231000
95919	17528	437	1277153671000
95919	17529	2581	1272682805000
95919	17530	542	1272574286000
95919	17531	2581	1271154892000
95919	17532	2581	1270925035000
95919	17533	2581	1270751821000
95919	17534	2581	1270670800000
95919	17536	2581	1270570553000
95919	17537	52	1269012741000
95919	17538	14174	1267955883000
95919	17539	636	1267724547000
95919	17540	636	1267724482000
95919	17541	542	1267662335000
95919	17542	542	1267661494000
95919	17543	542	1267622190000
95919	17544	542	1267224097000
95919	17545	52	1263824448000
95919	17546	435	1263662881000
95919	17549	624	1262302327000
95919	17551	542	1262259501000
95919	17553	586	1261757343000
95919	17556	2581	1261554991000
95919	17557	2581	1261552544000
95919	17558	2581	1261551069000
95919	17560	52	1261492849000
95919	17561	636	1261333366000
95919	17562	636	1261332796000
95919	17563	636	1261331136000
95919	17564	2581	1261059945000
95919	17565	636	1260918664000
95919	17566	636	1260915924000
95919	17567	636	1260915360000
95919	17568	2581	1260810515000
95919	17570	2581	1259377935000
95919	17571	2581	1259377862000
95919	17572	2581	1259376118000
95919	17573	624	1258935995000
95919	17574	624	1258389735000
95919	17575	1602	1258301667000
95919	17577	2581	1258295213000
95919	17578	2923	1258217910000
95919	17579	2581	1258216679000
95919	17581	636	1257856230000
95919	17582	6818	1257851633000
95919	17583	542	1257738999000
95919	17585	542	1257734214000
95919	17586	542	1257700705000
95919	17587	542	1257697715000
95919	17588	6503	1257681951000
95919	17590	2581	1257520067000
95919	17591	5871	1257358646000
95919	17594	14182	1256395613000
95919	17595	14183	1255881566000
95919	17596	14183	1255875453000
95919	17597	14183	1255872613000
95919	17598	52	1255782839000
95919	17600	14182	1255697368000
95919	17601	14182	1255695903000
95919	17602	14183	1255693989000
95919	17603	14183	1255693808000
95919	17605	14183	1255354344000
95919	17607	14178	1255352392000
95919	17608	469	1248729002000
95919	17609	1675	1247868885000
95919	17611	624	1244016886000
95944	2940	14187	1288773763000
95944	17619	47	1287557878000
95944	17620	4893	1287493852000
95944	17621	624	1287469251000
95944	17622	285	1287387332000
95944	17623	263	1287148132000
95944	17624	40	1287134482000
95944	17625	52	1287133513000
95944	17626	2	1287133290000
95944	17627	52	1287133073000
95944	17630	285	1287066685000
95944	17636	732	1286858107000
95944	17639	262	1286783133000
95944	17641	40	1286555325000
95944	17642	502	1286534685000
95944	17644	121	1286511579000
95944	17645	262	1286391848000
95944	17648	1335	1286258618000
95944	17650	435	1286191563000
95944	17651	47	1286177008000
95944	17653	263	1286099925000
95944	17654	263	1286011478000
95944	17655	47	1285680990000
95944	17657	1	1285666986000
95944	17661	89	1285422519000
95944	17663	161	1285410029000
95944	17666	285	1285400004000
95944	17668	263	1285246923000
95944	17672	47	1285224403000
95944	17673	52	1285167647000
95944	17674	108	1285166107000
95944	17676	1335	1285148867000
95944	17677	80	1285131226000
95944	17678	285	1285079493000
95944	17679	52	1285066111000
95944	17681	56	1285063536000
95944	17685	21	1284992500000
95944	17689	21	1284962802000
95944	17693	116	1284447870000
95944	17694	285	1284373805000
95944	17696	285	1284369146000
95944	17697	285	1284368851000
95944	17700	285	1284366836000
95944	17701	263	1284366578000
95944	17704	285	1284185110000
95944	17707	285	1284013702000
95944	17708	6	1283943312000
95944	17710	121	1283934029000
96012	4633	41	1268673694000
96012	15995	4	1267564914000
96012	17712	229	1286284228000
96012	17713	21	1279034715000
96012	17714	523	1279034658000
96012	17722	702	1276712436000
96012	17726	208	1273583911000
96012	17727	89	1272540642000
96012	17731	115	1272024386000
96012	17732	52	1271353414000
96012	17733	90	1271347673000
96012	17734	1425	1271259236000
96012	17736	12	1268749143000
96012	17737	352	1268335036000
96012	17738	12	1267816348000
96012	17739	89	1267737452000
96012	17740	1079	1267735073000
96012	17742	352	1267566060000
96012	17743	93	1267565966000
96012	17744	1079	1267563072000
96012	17746	47	1267560307000
96012	17747	93	1267560281000
96012	17748	21	1266869534000
96012	17749	52	1266605599000
96012	17750	87	1266605421000
96012	17751	4	1266604139000
96012	17752	52	1266087231000
96012	17753	14260	1265923536000
96012	17755	352	1265833790000
96012	17757	14260	1265172019000
96012	17758	14260	1264990520000
96012	17759	14260	1264984874000
96012	17760	14260	1264984508000
96012	17763	14260	1264794663000
96012	17765	14260	1264195683000
96012	17766	14260	1264195652000
96012	17767	153	1264106078000
96012	17768	510	1263998690000
96012	17769	14260	1263593915000
96012	17771	702	1263573843000
96012	17772	14260	1263491880000
96012	17774	14260	1263419267000
96012	17775	14260	1263415440000
96012	17776	14260	1263395500000
96012	17777	229	1263331537000
96012	17778	14260	1263331368000
96012	17779	14260	1263331357000
96012	17780	229	1263331294000
96012	17782	14260	1263326310000
96012	17783	14260	1263326026000
96012	17784	14260	1263325692000
96012	17788	229	1263258077000
96012	17789	575	1263241622000
96012	17790	1448	1263221724000
96012	17791	508	1262979994000
96012	17792	288	1262975533000
96012	17794	309	1262967635000
96012	17795	1448	1262891861000
96012	17797	3	1262800465000
96012	17798	575	1262799869000
96012	17799	21	1262789793000
96012	17800	18	1262725032000
96012	17801	155	1262715297000
96012	17803	155	1262714906000
96012	17804	89	1262620279000
96012	17805	89	1261426872000
96132	17807	575	1288269464000
96132	17809	1	1286777805000
96132	17810	14271	1286590124000
96132	17811	575	1286514044000
96132	17812	208	1285595217000
96132	17814	575	1285510147000
96132	17815	575	1285509566000
96132	17817	82	1284553872000
96132	17818	1	1284538066000
96132	17819	425	1284362691000
96132	17820	407	1283698832000
96132	17821	1685	1283507924000
96132	17822	575	1283363829000
96132	17823	575	1283231950000
96132	17825	108	1282759005000
96132	17827	575	1282102726000
96132	17829	19	1281583949000
96132	17830	575	1281280961000
96132	17831	575	1281248154000
96132	17832	41	1281068177000
96132	17833	1685	1280499866000
96132	17834	575	1280383108000
96132	17835	597	1280347103000
96132	17836	1685	1279002742000
