userID	bookmarkID	tagID	timestamp
87760	8969	19	1283515893000
87760	8971	8781	1280479361000
87760	8976	444	1279624104000
87760	8981	8798	1277828168000
87760	8982	8818	1276662474000
87760	8986	2	1275244999000
87760	8996	483	1271955572000
87760	9003	8781	1271181636000
87760	9017	1	1267113023000
87841	1499	82	1287621914000
87841	2437	8953	1285920502000
87841	9077	90	1286858916000
87841	9079	474	1286710131000
87841	9083	675	1286478469000
87841	9084	675	1286474937000
87841	9092	983	1286195639000
87841	9094	100	1286195086000
87841	9097	115	1286015401000
87841	9098	527	1286006617000
87841	9099	47	1286004754000
87841	9100	640	1286003842000
87841	9101	388	1286002763000
87841	9102	2	1285939281000
87841	9103	323	1285938800000
87841	9104	208	1285932759000
87841	9111	523	1285742378000
87841	9122	263	1285207436000
87841	9123	40	1285177516000
87841	9124	2450	1285153229000
87841	9127	19	1285131226000
87841	9132	208	1285090549000
87897	45	1059	1281722813000
87897	1253	151	1271857002000
87897	3050	972	1268765222000
87897	4633	8977	1268331688000
87897	7955	1079	1265772263000
87897	7976	289	1262850255000
87897	9136	289	1278510531000
87897	9138	1079	1278075278000
87897	9140	151	1277743829000
87897	9142	232	1275919606000
87897	9143	206	1274467863000
87897	9145	1079	1271506667000
87897	9149	112	1269966922000
87897	9150	3496	1269957267000
87897	9156	8977	1268331722000
87897	9157	8977	1268331672000
87897	9158	8976	1268331619000
87897	9159	8976	1268331525000
87897	9161	289	1268066150000
87923	9184	1237	1285761807000
87923	9203	8995	1272501824000
87923	9208	8995	1271700308000
87923	9226	770	1269740951000
87923	9237	8995	1267339896000
87974	4891	205	1236859658000
87974	9295	4654	1253955067000
87974	9302	2171	1245181141000
87974	9306	476	1243393174000
87974	9320	316	1240703380000
87974	9329	205	1236859698000
87974	9335	272	1233887137000
87974	9353	9006	1211679801000
87974	9365	23	1203401540000
88108	5401	3	1273608556000
88108	5446	80	1281093549000
88108	9368	153	1289152568000
88108	9396	471	1279884438000
88108	9397	3	1279727904000
88108	9398	1631	1279720979000
88108	9403	3	1279242635000
88108	9413	97	1272218487000
88108	9414	552	1271887982000
88108	9418	9124	1270414776000
88108	9421	2331	1268684984000
88108	9427	299	1267669510000
88108	9433	153	1266540593000
88108	9437	354	1265933747000
88108	9441	239	1265565390000
88108	9442	153	1265399280000
88108	9447	1725	1265313645000
88108	9449	3	1265298185000
88108	9452	9132	1264980517000
88108	9454	153	1264978270000
88108	9462	93	1264443781000
88153	1242	26	1272545122000
88153	9477	1	1274959925000
88153	9483	13	1274359537000
88153	9485	499	1274182122000
88153	9491	2	1272473230000
88153	9492	41	1272360134000
88153	9509	118	1268098921000
88153	9519	45	1266491385000
88153	9522	238	1265723511000
88153	9535	523	1260391370000
88153	9545	121	1259586266000
88241	7285	127	1280660441000
88241	8399	5840	1277892321000
88241	8592	4951	1281697351000
88241	9568	2331	1287668213000
88241	9569	514	1287589136000
88241	9575	9179	1285942286000
88241	9593	9186	1281951080000
88241	9621	2331	1281276456000
88241	9623	9182	1281276256000
88241	9624	80	1281276063000
88241	9631	9191	1281269966000
88241	9637	9185	1281044086000
88241	9641	87	1280915799000
88241	9642	89	1280823884000
88241	9644	153	1280661864000
88241	9652	97	1278059805000
88241	9656	208	1277852091000
88649	2171	27	1278991816000
88649	5450	12	1276692107000
88649	7287	80	1279620126000
88649	8137	41	1275889505000
88649	9657	47	1287108126000
88649	9659	47	1287037028000
88649	9676	2	1284807753000
88649	9679	4	1284417127000
88649	9680	620	1284167835000
88649	9686	3350	1283877090000
88649	9687	9224	1283876933000
88649	9688	1415	1283857322000
88649	9691	47	1283622426000
88649	9696	272	1283081526000
88649	9697	262	1283079734000
88649	9705	2	1280917026000
88649	9717	2	1278494280000
88649	9724	47	1277130356000
88649	9725	12	1277102161000
88649	9726	47	1276700837000
88649	9727	3	1276678214000
88649	9728	301	1276631571000
88649	9730	103	1276104618000
88658	1293	202	1183004025000
88658	9755	9337	1222273115000
88658	9758	9337	1222272552000
88658	9759	9337	1222270479000
88658	9762	9337	1222257062000
88658	9779	7477	1183004025000
88658	9783	52	1183004025000
88706	2197	2232	1284493895000
88706	9870	89	1286890972000
88706	9901	9368	1282934528000
88706	9911	9370	1280428689000
88706	9916	9369	1278699641000
88706	9925	9369	1276605974000
88706	9928	9369	1276600570000
88716	9936	9376	1289313560000
88716	9938	365	1288952477000
88716	9964	82	1285241696000
88716	9967	26	1284961443000
88716	9973	2	1284115326000
88716	9980	56	1283861839000
88716	9983	702	1283846030000
88716	9989	702	1283775907000
88716	9994	209	1283241979000
88716	9995	19	1283241879000
88716	9998	21	1283241143000
88716	10000	209	1283241061000
88716	10021	4985	1277814620000
88716	10028	4985	1277813994000
88716	10029	209	1277713055000
88716	10030	9376	1277357722000
88800	10037	3117	1288924766000
88800	10039	9526	1288822623000
88800	10041	6972	1288392164000
88800	10043	28	1288201975000
88800	10060	527	1281646348000
88800	10071	130	1280944763000
88800	10080	206	1277686620000
88800	10110	206	1275865437000
88800	10116	717	1275769053000
88800	10117	717	1275769041000
88842	10149	95	1281604939000
88842	10152	7476	1278652004000
88842	10156	7476	1278418071000
88842	10158	4	1276715670000
88842	10161	7476	1276537508000
88842	10162	7476	1275370951000
88842	10164	7476	1275048512000
88842	10171	4	1274471301000
88842	10182	7476	1273571854000
88842	10198	263	1271706451000
88842	10199	7476	1271356142000
88842	10221	7476	1269077772000
88842	10230	56	1268123254000
88842	10231	80	1267689544000
88964	167	347	1287071572000
88964	2575	174	1280774007000
88964	7850	52	1278599660000
88964	10248	1362	1289246369000
88964	10250	266	1286989539000
88964	10252	9604	1286817034000
88964	10253	97	1286476354000
88964	10254	108	1286215757000
88964	10255	707	1286213080000
88964	10258	599	1285351757000
88964	10259	10	1285346297000
88964	10261	118	1285258124000
88964	10263	10	1285255742000
88964	10265	52	1285180608000
88964	10267	354	1285075157000
88964	10268	41	1284999446000
88964	10269	262	1284998887000
88964	10271	115	1284141876000
88964	10277	52	1282658794000
88964	10284	9609	1281962975000
88964	10285	1976	1281723498000
88964	10286	21	1281626128000
88964	10290	56	1281457198000
88964	10303	21	1278615507000
88964	10307	19	1278087708000
88964	10309	21	1277830175000
88964	10312	685	1277754314000
88964	10314	471	1277747141000
88964	10315	115	1277746635000
88964	10323	435	1276802327000
89083	1492	19	1288113036000
89083	2749	9620	1288202588000
89083	10353	9620	1288285023000
89083	10361	6	1288172093000
89083	10368	21	1288106636000
89083	10381	207	1288007501000
89083	10423	9620	1287480230000
89083	10425	2	1287442964000
89083	10426	30	1287437857000
89083	10427	30	1287437767000
89083	10429	121	1287425689000
89083	10432	9661	1287410153000
89083	10433	1	1287395744000
89182	10436	406	1233756626000
89182	10438	12	1231526158000
89182	10439	12	1231526098000
89182	10442	1940	1231263010000
89182	10445	12	1231260880000
89201	10446	4507	1280453823000
89201	10447	291	1280066383000
89201	10448	6222	1278952639000
89201	10453	5257	1277950468000
89201	10455	4158	1277646325000
89201	10456	40	1277646157000
89201	10457	40	1277645610000
89201	10458	3	1277645386000
89201	10466	9685	1277226111000
89201	10472	47	1277225647000
89201	10473	9686	1277183518000
89201	10477	1425	1276810529000
89201	10478	13	1276790029000
89224	10604	161	1158020371000
89224	10609	6	1157644244000
89224	10610	97	1157232747000
89224	10611	152	1157151687000
89224	10613	161	1157134514000
89224	10616	152	1156784476000
89224	10628	40	1156018959000
89224	10630	130	1155925343000
89224	10633	130	1155671814000
89224	10638	130	1155610754000
89224	10639	6	1155530422000
89295	1291	153	1280414977000
89295	2436	640	1280408487000
89295	3928	153	1280415719000
89295	10645	3581	1284126715000
89295	10647	161	1284126093000
89295	10650	198	1284125515000
89295	10654	153	1280945402000
89295	10655	407	1280944765000
89295	10674	153	1280426399000
89295	10677	153	1280426136000
89295	10678	153	1280425931000
89295	10701	153	1280419352000
89295	10702	153	1280419189000
89295	10704	3581	1280418606000
89295	10705	153	1280418447000
89295	10710	640	1280415288000
89295	10734	407	1280407641000
89295	10735	407	1280407581000
89295	10736	407	1280407514000
89391	10742	9791	1289292151000
89391	10743	19	1289230105000
89391	10745	207	1289173102000
89391	10759	208	1288887855000
89391	10770	2491	1288531779000
89391	10772	198	1288433979000
89391	10798	208	1288158541000
89391	10802	2206	1288126702000
89391	10803	1903	1288126529000
89391	10806	9824	1288125848000
89391	10811	2671	1288125176000
89391	10817	209	1288106295000
89391	10820	3762	1288103589000
89391	10821	244	1288101646000
89454	10849	399	1277403939000
89454	10850	399	1277382865000
89454	10857	9845	1277051251000
89454	10858	399	1276858948000
89454	10859	399	1276834661000
89454	10860	9845	1276832065000
89454	10863	285	1276830939000
89454	10894	1	1234739465000
89454	10913	399	1233564626000
89549	10946	82	1209556659000
89549	10948	395	1203110412000
89549	10983	265	1164560352000
89549	10988	10	1163403804000
89549	10992	10	1162253407000
89549	10998	395	1160949311000
89615	2670	121	1288899243000
89615	3047	30	1287084989000
89615	4777	129	1288630543000
89615	11051	395	1289230487000
89615	11056	6702	1289073111000
89615	11057	10100	1289020343000
89615	11073	10118	1288635444000
89615	11079	10124	1288536143000
89615	11080	5381	1288479322000
89615	11081	233	1288479043000
89615	11089	158	1288246129000
89615	11092	130	1288201966000
89615	11093	130	1288201901000
89615	11096	2779	1288154765000
89615	11097	114	1288148637000
89615	11100	30	1288019695000
89615	11102	225	1287974070000
89615	11103	935	1287959793000
89615	11104	10090	1287959758000
89615	11108	2	1287956618000
89615	11109	1057	1287790446000
89615	11111	2745	1287686131000
89615	11112	265	1287593200000
89615	11115	10150	1287357149000
89615	11123	6972	1287119076000
89615	11124	4768	1287033133000
89615	11129	4152	1286745086000
89615	11130	10167	1286672068000
89615	11132	2331	1286516514000
89615	11138	10175	1286246290000
89712	10271	115	1284546397000
89712	11103	267	1288466539000
89712	11142	13	1288221116000
89712	11145	267	1288007058000
89712	11149	89	1286741073000
89712	11151	191	1285320826000
89712	11152	640	1285098152000
89712	11153	107	1284547429000
89712	11154	52	1284546515000
89712	11161	89	1280379157000
89712	11168	987	1274739678000
89712	11172	353	1273710237000
89712	11174	130	1272895711000
89712	11177	41	1272376923000
89712	11178	130	1271489210000
89712	11181	229	1268574902000
89712	11182	502	1267567925000
89712	11187	143	1265977505000
89712	11189	395	1265494850000
89712	11191	305	1265097166000
89712	11203	268	1264149691000
89712	11218	597	1257568516000
89712	11222	527	1254421270000
89712	11225	104	1253642724000
89712	11229	395	1252571639000
89838	1221	26	1275499160000
89838	2071	267	1271158367000
89838	2602	3807	1271077718000
89838	3741	471	1267709274000
89838	3879	5	1272630890000
89838	11237	56	1285594486000
89838	11243	203	1279561102000
89838	11246	27	1277772555000
89838	11247	27	1277398839000
89838	11248	3733	1277218570000
89838	11249	56	1276800833000
89838	11253	267	1274368622000
89838	11254	267	1273686322000
89838	11255	267	1273672935000
89838	11256	112	1273672689000
89838	11257	7875	1273512500000
89838	11258	30	1273070362000
89838	11259	30	1273069887000
89838	11260	527	1273063636000
89838	11263	267	1272913899000
89838	11265	1059	1272913648000
89838	11269	3761	1272891085000
89838	11273	1326	1272479007000
89838	11276	267	1272466116000
89838	11279	2512	1272301136000
89838	11281	56	1272285937000
89838	11284	4727	1271980067000
89838	11286	56	1271762735000
89838	11291	151	1271350027000
89838	11293	10262	1271335549000
89838	11294	82	1271251937000
89838	11295	1841	1271249901000
89838	11300	192	1270754709000
89838	11303	1636	1270693909000
89838	11304	6	1270643187000
89838	11305	267	1270565383000
89838	11313	267	1269263116000
89838	11314	3807	1268743547000
89869	42	130	1286690940000
89869	2001	52	1286464601000
89869	3203	2	1288974821000
89869	4720	28	1285668301000
89869	4731	28	1288637054000
89869	6341	44	1288424413000
89869	9938	640	1287121859000
89869	11333	1176	1288990293000
89869	11334	30	1288852845000
89869	11338	149	1288509494000
89869	11342	246	1288163616000
89869	11350	2	1287638611000
89869	11352	2	1287546840000
89869	11353	5	1287481460000
89869	11359	28	1287294376000
89869	11366	149	1286780531000
89869	11370	19	1286530984000
89869	11371	21	1286523021000
89869	11375	5	1286381593000
89869	11390	157	1285999647000
89869	11403	162	1285776427000
89869	11407	6	1285683005000
89869	11410	149	1285668191000
89869	11413	27	1285589497000
89869	11419	151	1285331417000
89921	11428	19	1288340399000
89921	11429	208	1288340383000
89921	11436	902	1282110357000
89921	11438	18	1280299143000
89921	11441	2263	1280209756000
89921	11443	287	1278394782000
89921	11448	1	1277356396000
89921	11454	10364	1276754823000
89921	11457	364	1276670667000
89921	11458	483	1276584737000
89921	11462	18	1276081720000
89921	11474	742	1275376570000
89921	11480	3654	1274684674000
89921	11481	1	1274251700000
89921	11485	2	1274249420000
89921	11493	10371	1271832482000
89921	11495	3668	1271406647000
89990	85	259	1275665153000
89990	806	11	1274355127000
89990	8800	228	1282318942000
89990	11525	575	1287837188000
89990	11527	52	1286717914000
89990	11529	18	1286630086000
89990	11530	1	1286205767000
89990	11532	2467	1285764029000
89990	11534	42	1285675131000
89990	11535	575	1284206353000
89990	11536	89	1284206311000
89990	11539	1	1283892924000
89990	11547	287	1276659282000
89990	11553	89	1275526002000
89990	11555	266	1275387472000
89990	11562	191	1274434331000
89990	11563	435	1274258050000
89990	11565	23	1273776511000
89990	11570	10	1273141659000
89990	11571	10	1272987602000
89990	11572	97	1272974474000
89990	11582	2	1268662612000
89990	11584	568	1268388578000
89990	11586	1393	1268059689000
89990	11587	103	1268057820000
89990	11599	10	1265967364000
90070	395	10499	1231524044000
90070	564	10499	1231524647000
90070	9870	10499	1231523977000
90070	11616	10493	1265230231000
90070	11617	10494	1265230159000
90070	11622	10496	1260453304000
90070	11628	10498	1250786905000
90070	11641	3	1243353094000
90070	11645	10506	1238696358000
90070	11650	10509	1238695398000
90070	11652	10512	1238695186000
90070	11653	10513	1238001990000
90070	11661	10515	1235671596000
90070	11670	10520	1232407407000
90070	11672	10520	1232407314000
90070	11674	7069	1232071017000
90070	11678	3377	1226444392000
90070	11679	10526	1226433617000
90070	11683	10528	1212439372000
90070	11684	456	1212361526000
90070	11701	2265	1207179171000
90070	11704	2265	1207168546000
90113	8455	89	1281141809000
90113	11712	435	1288740711000
90113	11726	47	1287168261000
90145	6451	52	1272030523000
90145	11253	8	1285076257000
90145	11807	2699	1288964197000
90145	11867	368	1280256402000
90145	11880	5	1277074280000
90145	11887	52	1275673996000
90145	11891	52	1274377828000
90178	3715	115	1289313566000
90178	6688	386	1284945011000
90178	7277	685	1283973229000
90178	7461	1725	1277909987000
90178	7470	153	1283258643000
90178	11903	435	1288793409000
90178	11909	10555	1288296627000
90178	11911	41	1288027057000
90178	11916	93	1287106541000
90178	11918	47	1286561330000
90178	11919	878	1286477177000
90178	11927	502	1285206416000
90178	11930	386	1285026659000
90178	11936	3572	1284823028000
90178	11952	368	1283132985000
90178	11954	505	1282676867000
90178	11955	262	1282569428000
90178	11961	510	1281197158000
90178	11969	620	1278612236000
90178	11972	56	1278218170000
90178	11973	2	1278210496000
90290	395	80	1281618483000
90290	2436	80	1281618450000
90290	2480	80	1281616034000
90290	2481	80	1281616082000
90290	2482	80	1281616119000
90290	2494	80	1281616196000
90290	3489	1631	1281616552000
90290	4455	80	1281618442000
90290	8460	1425	1281615070000
90290	11997	3	1287077768000
90290	12001	80	1281618462000
90290	12002	80	1281618431000
90290	12003	80	1281618422000
90290	12004	80	1281618413000
90290	12005	80	1281618404000
90290	12006	80	1281618393000
90290	12007	80	1281618382000
90290	12009	80	1281618357000
90290	12010	80	1281618350000
90290	12011	80	1281618342000
90290	12016	5014	1281616180000
90404	12039	108	1159635364000
90404	12049	52	1158311936000
90404	12052	159	1158081404000
90404	12053	206	1158067449000
90404	12056	513	1157911622000
90404	12057	4715	1157819000000
90433	11972	30	1277897302000
90433	12062	9	1287077537000
90433	12063	399	1287077384000
90433	12065	1761	1287077287000
90433	12071	41	1286528679000
90433	12072	44	1286528635000
90433	12075	30	1286458575000
90433	12077	19	1285915448000
90433	12078	13	1285915404000
90433	12082	882	1285864785000
90433	12083	89	1285864717000
90433	12084	228	1285864686000
90433	12085	8166	1285864612000
90433	12086	35	1285839188000
90433	12090	264	1285655710000
90433	12098	100	1285139156000
90433	12102	44	1285002303000
90433	12103	89	1285002216000
90433	12112	208	1284804281000
