userID	bookmarkID	tagID	timestamp
85556	6748	7367	1208114771000
85556	6749	7366	1208089210000
85556	6751	7366	1207487767000
85556	6752	7366	1205588600000
85556	6753	6002	1205437063000
85556	6755	4511	1204682208000
85556	6760	3307	1200528288000
85556	6762	2139	1199292361000
85556	6769	45	1194801592000
85556	6770	7370	1194801399000
85556	6771	13	1194801163000
85556	6772	122	1194801082000
85556	6781	45	1187491109000
85556	6782	7373	1185218956000
85556	6785	45	1182114991000
85556	6788	47	1180528796000
85556	6790	45	1180087911000
85556	6791	499	1179765870000
85556	6793	6377	1178215450000
85556	6794	13	1177938277000
85556	6795	229	1177672611000
85556	6796	6002	1176646835000
85556	6802	47	1176320762000
85556	6807	45	1175726245000
85556	6808	26	1175563127000
85556	6809	13	1175560178000
85556	6813	1448	1175171741000
85556	6814	13	1174968370000
85556	6815	13	1174968216000
85556	6820	682	1174562122000
85556	6821	6002	1174519708000
85556	6823	4511	1174517141000
85556	6824	4511	1174517102000
85556	6825	446	1174448582000
85556	6828	1448	1174448040000
85592	6832	7384	1271278759000
85592	6833	7384	1271269777000
85592	6834	7384	1271269230000
85592	6835	7384	1271268711000
85592	6836	7384	1271263014000
85592	6838	7384	1270663309000
85592	6839	7384	1270663284000
85592	6841	7384	1270663238000
85592	6842	7384	1270581403000
85592	6848	7384	1265744804000
85592	6849	7384	1265405138000
85592	6850	7384	1265394660000
85592	6851	7384	1265237434000
85592	6852	7384	1265230179000
85592	6853	7384	1265229675000
85592	6854	7384	1265039226000
85592	6855	7384	1264608705000
85592	6857	7384	1264608679000
85592	6858	7384	1264604615000
85592	6861	7384	1263765574000
85592	6862	7385	1258412481000
85592	6864	7385	1254149242000
85592	6865	7385	1254146129000
85592	6866	7385	1253792979000
85592	6868	7385	1253735354000
85592	6873	7385	1253033956000
85592	6875	7385	1252872325000
85592	6876	7385	1252760970000
85592	6878	7385	1252595720000
85592	6879	1335	1252456494000
85592	6880	7385	1252439969000
85592	6882	7385	1252254546000
85592	6883	7385	1251917593000
85592	6884	538	1241550783000
85592	6885	64	1229537673000
85592	6886	1	1228419836000
85592	6887	89	1228063409000
85592	6888	1	1227890517000
85592	6889	18	1227556666000
85592	6890	206	1227548419000
85592	6891	1	1226595668000
85592	6893	10	1216739654000
85592	6896	161	1216055056000
85592	6897	3	1215024381000
85592	6898	2	1214400954000
85592	6901	502	1214249270000
85592	6903	427	1213647315000
85592	6904	566	1213288238000
85592	6905	94	1213193796000
85592	6908	519	1212757281000
85592	6909	161	1212431629000
85592	6910	94	1211558610000
85592	6914	427	1210962326000
85592	6915	353	1210909899000
85592	6916	519	1210560733000
85592	6917	502	1210180913000
85592	6918	519	1210074855000
85592	6919	240	1210040131000
85592	6920	94	1209989106000
85592	6921	240	1209742033000
85592	6922	205	1209734628000
85592	6924	1	1209585358000
85592	6925	159	1209237754000
85592	6926	89	1208535189000
85592	6927	1337	1208289131000
85592	6928	116	1207764615000
85592	6929	3	1207675227000
85755	2859	7436	1287539963000
85755	6930	7420	1289089010000
85755	6931	6250	1289005177000
85755	6932	6250	1288999549000
85755	6933	6250	1288999523000
85755	6934	6250	1288999376000
85755	6935	7422	1288716412000
85755	6936	27	1288579706000
85755	6938	1977	1288557135000
85755	6939	750	1288542383000
85755	6940	13	1288359694000
85755	6941	13	1288359431000
85755	6942	7426	1288207180000
85755	6944	7427	1287601091000
85755	6945	1905	1287598684000
85755	6946	7430	1287597138000
85755	6949	7430	1287596934000
85755	6951	1977	1287596151000
85755	6952	7432	1287596015000
85755	6957	1905	1287593374000
85755	6958	27	1287588566000
85755	6959	7435	1287582106000
85755	6960	7431	1287505930000
85755	6963	750	1287421350000
85755	6964	717	1287421044000
85755	6967	7443	1287402414000
85755	6968	4085	1287401344000
85755	6969	30	1287008895000
85755	6970	7429	1286979346000
85755	6971	7428	1286934209000
85755	6974	750	1286303872000
85755	6979	7458	1286133003000
85755	6980	192	1286060079000
85755	6981	7460	1285899184000
85755	6983	192	1285872890000
85755	6985	745	1285610322000
85755	6987	7453	1285606197000
85755	6992	1637	1285334757000
85755	6994	89	1285255330000
85755	6996	750	1285170539000
85755	6997	222	1284938366000
85755	6998	386	1284805862000
85755	6999	7475	1284638329000
85755	7004	7476	1284167797000
85755	7007	7476	1284054279000
85755	7008	7476	1284023490000
85755	7010	7476	1283768161000
85755	7011	3799	1283709115000
85755	7016	93	1283561396000
85755	7017	7476	1283431655000
85755	7018	7476	1283387386000
85755	7020	7477	1283305702000
85755	7021	7477	1283305646000
85755	7024	7477	1283305595000
85755	7025	7477	1283305499000
85755	7026	7477	1283305485000
85755	7027	7477	1283305469000
85813	6898	2093	1178563503000
85813	7028	193	1226911329000
85813	7029	2915	1223892838000
85813	7031	177	1217881805000
85813	7034	193	1210624602000
85813	7037	130	1202224498000
85813	7038	135	1202164124000
85813	7039	130	1202110485000
85813	7041	28	1201899824000
85813	7042	130	1201864067000
85813	7043	131	1201597560000
85813	7044	193	1200046378000
85813	7046	201	1199401300000
85813	7047	7498	1198684319000
85813	7048	193	1198320672000
85813	7049	193	1197451878000
85813	7050	193	1196852551000
85813	7051	28	1196721732000
85813	7053	241	1194967330000
85813	7054	2	1194447119000
85813	7055	261	1193735151000
85813	7056	1820	1193384254000
85813	7057	30	1193384185000
85813	7058	2008	1193145452000
85813	7059	193	1192994021000
85813	7060	1849	1192546387000
85813	7062	89	1192017078000
85813	7063	193	1191353033000
85813	7065	127	1190619187000
85813	7066	177	1190537661000
85813	7067	26	1190482113000
85813	7068	26	1190482058000
85813	7071	184	1190200842000
85813	7072	193	1190200098000
85813	7073	193	1190199918000
85813	7074	7491	1190177225000
85813	7075	27	1189834062000
85813	7077	184	1189454430000
85813	7078	193	1189454295000
85813	7079	1967	1188538923000
85813	7080	134	1188458184000
85813	7081	89	1188379545000
85813	7082	925	1188309367000
85813	7083	7491	1188223233000
85813	7084	193	1188219009000
85813	7085	56	1188215122000
85813	7088	2093	1186322396000
85813	7089	193	1185974421000
85813	7090	100	1185909672000
85813	7091	184	1185885444000
85813	7095	193	1184618823000
85813	7096	26	1184154920000
85813	7097	26	1184154895000
85813	7098	89	1183969796000
85813	7099	267	1183113578000
85813	7100	127	1183018417000
85813	7101	2	1181294166000
85813	7103	89	1181113232000
85813	7104	125	1180816343000
85813	7105	143	1180430979000
85813	7108	7535	1179348496000
85813	7111	745	1177684131000
85813	7112	193	1177586115000
85813	7114	208	1177399093000
85813	7115	125	1177142254000
85813	7116	3196	1176964087000
85813	7118	735	1176874614000
85813	7119	123	1176820797000
85813	7120	125	1176820672000
85813	7121	84	1176628635000
85813	7122	699	1176382438000
85813	7123	1829	1176356802000
85813	7124	89	1176281275000
85943	1566	510	1288236223000
85943	3152	3	1286367717000
85943	7125	19	1289308890000
85943	7126	715	1288613314000
85943	7127	603	1288303828000
85943	7128	19	1288180115000
85943	7129	502	1288180043000
85943	7130	7552	1288008842000
85943	7131	7554	1288007211000
85943	7132	19	1288005943000
85943	7135	575	1287413888000
85943	7136	19	1287404580000
85943	7137	386	1287404179000
85943	7138	6234	1287245383000
85943	7139	6737	1287060180000
85943	7140	2383	1286990973000
85943	7141	2383	1286990930000
85943	7142	19	1286559363000
85943	7143	19	1286542415000
85943	7146	41	1286366350000
85943	7148	19	1286197856000
85943	7149	19	1286115112000
85943	7150	44	1285697280000
85943	7151	1593	1285680274000
85943	7152	208	1285675587000
85943	7153	675	1285282118000
85943	7155	6234	1285166522000
85943	7156	323	1284988087000
85943	7157	323	1284147564000
85943	7159	3726	1284038180000
85943	7160	7551	1283958100000
85943	7161	7561	1283949343000
85943	7162	2657	1283949027000
85943	7163	6234	1283872227000
85943	7165	1109	1283531176000
85943	7166	1	1283427893000
85943	7168	386	1282942862000
85943	7170	386	1282925915000
85943	7172	502	1282572779000
85943	7173	4774	1282326648000
85943	7174	6234	1282310990000
85943	7177	7550	1282133221000
85943	7178	675	1282133211000
85943	7179	2	1282041706000
85943	7180	7565	1281887043000
85943	7182	19	1281529957000
85943	7183	6234	1281456319000
85943	7188	2	1281099939000
85943	7190	2	1281022354000
85943	7191	2	1281022273000
85943	7192	2	1280949972000
85943	7193	6234	1280923696000
85943	7194	7568	1280922364000
85943	7195	386	1280368492000
85943	7196	675	1280349839000
85943	7197	41	1280319205000
85943	7198	6234	1280251136000
85943	7199	19	1280227955000
85943	7201	81	1280164097000
85943	7202	7571	1280148197000
85943	7203	6234	1280147713000
85943	7204	675	1280147648000
85943	7205	19	1280146949000
85943	7207	19	1279803738000
85943	7208	19	1279714725000
85943	7209	81	1279712974000
85943	7210	454	1279633154000
85943	7211	93	1279561551000
85943	7212	6234	1279286854000
85943	7213	603	1279286694000
85943	7214	6234	1279196886000
85943	7215	6234	1279196871000
85943	7216	2	1279194673000
85943	7217	19	1279194588000
85943	7218	19	1279189014000
85943	7219	19	1279112159000
85943	7220	19	1279104679000
86012	2868	7575	1289273788000
86012	7222	7574	1289314191000
86012	7223	7576	1289266082000
86012	7224	289	1289265875000
86012	7225	7577	1289265505000
86012	7226	7577	1289265485000
86012	7227	7578	1289261307000
86012	7228	7579	1289072020000
86012	7229	7580	1289065274000
86012	7230	3727	1288810569000
86012	7231	7577	1288785880000
86012	7233	7582	1288352544000
86012	7234	4940	1288222330000
86012	7238	445	1287058727000
86012	7239	7584	1286584098000
86012	7240	7585	1286545556000
86012	7241	1636	1286417094000
86012	7242	1636	1286416974000
86012	7243	1636	1286416876000
86012	7244	1636	1286416664000
86012	7245	1636	1285772586000
86012	7246	778	1285686297000
86012	7247	7586	1285627620000
86012	7249	7588	1285625844000
86012	7250	3628	1284727398000
86012	7251	620	1284685443000
86012	7252	7589	1284666841000
86012	7254	675	1284651753000
86012	7255	1636	1284640506000
86012	7256	1755	1284637488000
86012	7257	675	1284637097000
86012	7258	7592	1284636780000
86012	7259	1335	1284513515000
86012	7260	281	1284123657000
86012	7261	7593	1284035793000
86012	7262	7594	1283346992000
86012	7263	675	1283346960000
86012	7264	7595	1283342402000
86012	7265	3577	1283307858000
86012	7266	1636	1283178416000
86012	7267	7597	1282673530000
86012	7268	7598	1282657185000
86012	7269	7596	1282655431000
86012	7270	18	1282610128000
86012	7271	7599	1282319405000
86012	7272	675	1282086851000
86012	7273	7583	1282050655000
86012	7274	7600	1281704235000
86012	7275	7580	1281703688000
86012	7276	1636	1281658105000
86012	7277	1636	1281657958000
86012	7278	7601	1281552165000
86012	7279	2180	1281534276000
86012	7280	2180	1281534259000
86012	7281	475	1281483876000
86012	7282	7602	1281448409000
86012	7284	1934	1281401681000
86012	7285	7582	1280251801000
86012	7286	5940	1280179658000
86012	7287	7581	1280179583000
86012	7288	7602	1280111563000
86012	7289	7606	1280111107000
86012	7290	7607	1279935355000
86012	7291	7609	1279914574000
86012	7292	7602	1279911632000
86012	7293	7602	1279911461000
86012	7294	7610	1279824027000
86012	7295	717	1279643171000
86012	7296	7611	1279590488000
86012	7297	7612	1279505725000
86012	7298	1636	1279500691000
86012	7299	7613	1279155869000
86012	7300	4806	1279155620000
86012	7301	7614	1279120051000
86012	7302	7614	1279120037000
86012	7303	7612	1278521657000
86012	7304	208	1278515138000
86012	7305	7615	1278514766000
86012	7306	7616	1278464831000
86012	7307	7574	1278463125000
86012	7308	7615	1278125880000
86012	7309	7615	1278084968000
86012	7310	7617	1277910572000
86012	7312	7615	1277842756000
86012	7313	3568	1277829755000
86012	7314	7615	1277825868000
86012	7315	7615	1277825755000
86012	7316	7615	1277825461000
86012	7317	7615	1277825446000
86012	7318	7582	1277825028000
86086	7319	552	1285512346000
86086	7320	289	1278448912000
86086	7321	199	1275103102000
86086	7322	308	1273286845000
86086	7325	111	1256779984000
86086	7328	130	1250377270000
86086	7330	191	1247488437000
86086	7333	130	1245677317000
86086	7334	3699	1244822403000
86086	7336	1280	1243702316000
86086	7338	122	1240180658000
86086	7341	1302	1237573569000
86086	7344	7619	1235706049000
86086	7345	323	1233792667000
86086	7346	114	1230815162000
86086	7350	199	1226372873000
86086	7351	119	1226339566000
86086	7352	2455	1225460934000
86086	7353	312	1224867695000
86086	7354	762	1224810438000
86086	7356	565	1224458488000
86086	7357	1589	1224452505000
86086	7358	2331	1223563132000
86086	7359	2011	1223313406000
86086	7363	762	1222819552000
86086	7368	2027	1222035803000
86086	7369	225	1221862674000
86086	7373	2011	1221158669000
86086	7374	353	1221047563000
86086	7375	882	1220751312000
86086	7376	2331	1220545241000
86086	7377	882	1220530927000
86086	7380	197	1220104315000
86086	7381	1280	1220041799000
86086	7383	47	1219576343000
86086	7384	323	1219519245000
86086	7387	199	1218893068000
86086	7388	2304	1218299456000
86086	7389	3256	1218200651000
86086	7391	1302	1218149126000
86086	7392	323	1217531036000
86086	7393	502	1217182025000
86086	7394	1280	1215975370000
86086	7396	2	1215686307000
86086	7397	81	1215551448000
86086	7401	308	1215203776000
86086	7402	198	1215103561000
86086	7403	54	1215100292000
86086	7404	789	1215099303000
86086	7405	89	1214841687000
86086	7407	100	1214591482000
86086	7410	7623	1213611086000
86086	7411	1089	1213569873000
86086	7412	435	1213484790000
86086	7413	7640	1213484480000
86086	7415	197	1213474444000
86086	7416	159	1213220200000
86141	1108	3359	1269378639000
86141	2687	164	1275432085000
86141	5413	7672	1287058080000
86141	7419	655	1288135761000
86141	7420	3872	1287765929000
86141	7421	81	1287423257000
86141	7423	682	1285669682000
86141	7425	7674	1285620667000
86141	7426	7674	1285620634000
86141	7427	7674	1285620569000
86141	7428	7674	1285620510000
86141	7429	7674	1285620444000
86141	7430	655	1285242723000
86141	7431	655	1284924466000
86141	7432	228	1284663475000
86141	7434	7676	1284559516000
86141	7435	3872	1284558176000
86141	7436	7677	1283866103000
86141	7437	7678	1283264384000
86141	7438	7606	1283167585000
86141	7439	7679	1282647323000
86141	7440	6799	1282647085000
86141	7441	7679	1282646735000
86141	7442	7679	1282646461000
86141	7443	208	1282384071000
86141	7445	3872	1281634505000
86141	7446	288	1281009246000
86141	7447	6	1280857208000
86141	7448	7681	1280855984000
86141	7450	3836	1280583853000
86141	7452	3872	1279471288000
86141	7453	7684	1279134707000
86141	7454	7685	1279066267000
86141	7455	2304	1278362618000
86141	7456	7688	1277952780000
86141	7457	3872	1277952707000
86141	7458	5744	1277904504000
86141	7459	406	1277902546000
86141	7460	2960	1277901862000
86141	7461	7690	1277901819000
86141	7462	89	1277410496000
86141	7464	7691	1276768829000
86141	7465	93	1276768747000
86141	7467	4756	1276727230000
86141	7468	4756	1276727191000
86141	7469	4756	1276727159000
86141	7470	4756	1276726036000
86141	7471	3872	1276710503000
86141	7472	7693	1276528612000
86141	7474	1335	1276510274000
86141	7475	7672	1276462507000
86141	7476	7673	1275431492000
86141	7477	7696	1275429695000
86141	7478	1768	1275317717000
86141	7479	386	1275316663000
86141	7480	3872	1274980904000
86141	7481	3872	1274980168000
86141	7483	374	1274800755000
86141	7484	3353	1274788161000
86141	7485	303	1274787812000
86141	7486	303	1274733161000
86141	7487	655	1274555149000
86141	7488	7699	1274490412000
86141	7489	7676	1274440114000
86141	7490	7700	1274381759000
86141	7491	7689	1274279309000
86141	7492	7689	1274278442000
86141	7493	7700	1274276251000
86141	7494	7700	1274275301000
86141	7495	7701	1274267438000
86141	7496	80	1273831660000
86141	7498	1216	1272386985000
86141	7499	6961	1272207670000
86141	7501	3872	1271961734000
86141	7502	1500	1271800556000
86141	7503	164	1271762429000
86141	7504	7707	1271634126000
86141	7505	7709	1271530537000
86141	7508	7711	1271337559000
86141	7509	80	1270633737000
86141	7510	7708	1270472251000
86141	7512	3574	1269352856000
86141	7513	3574	1269352589000
86217	7518	7723	1273064281000
86217	7519	399	1272024183000
86217	7521	7722	1271351538000
86217	7522	3179	1271261400000
86217	7524	24	1271261180000
86217	7525	7722	1271260990000
86217	7526	7722	1271260935000
86217	7528	462	1271260514000
86217	7529	652	1271260360000
86217	7530	652	1271260340000
86217	7531	652	1271260259000
86217	7533	7732	1270564711000
86217	7535	462	1270136837000
86217	7537	499	1269962366000
86217	7538	7740	1269885602000
86217	7541	7722	1269537846000
86217	7542	217	1269311511000
86217	7543	7748	1269311256000
86217	7544	7748	1269011606000
86217	7546	399	1267724329000
86217	7547	7760	1267724144000
86217	7548	7751	1267720976000
86217	7549	7740	1267644204000
86217	7550	542	1267557179000
86217	7551	4592	1267547872000
86217	7552	2044	1267547768000
86217	7553	1995	1267028581000
86217	7554	397	1267024192000
86217	7555	397	1267023696000
86217	7557	7750	1266941726000
86217	7559	7785	1266435342000
86217	7560	7771	1266421516000
